id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
COL,2022-02-22,Colombia,124,-0.23,0.03,17,32,8,3,568,0.26,0.14,76,95,18,9,35,0.06,0.01,2,10,2,1,336,0.1,0.08,26,55,10,6,132,0.13,0.03,13,45,17,6,416,0.32,0.1,91,134,43,22,518,0.12,0.12,57,159,34,20,180,-0.08,0.04,17,65,15,11,30,-0.17,0.01,4,8,2,1,295,0.01,0.07,38,136,23,11,425,0.13,0.1,37,98,18,50,204,0.31,0.05,13,48,3,11,102,-0.13,0.02,11,31,3,14,141,-0.15,0.03,17,54,10,11,57,0.84,0.01,1,16,3,1,131,0.04,0.03,19,52,14,10,215,-0.09,0.05,17,83,9,26,265,-0.01,0.06,37,93,23,27
COL,2022-02-23,Colombia,159,0.28,0.03,20,46,7,3,534,-0.06,0.12,47,92,13,8,87,1.49,0.02,9,17,3,0,387,0.15,0.08,45,87,14,3,126,-0.05,0.03,9,44,9,5,360,-0.13,0.08,69,87,22,24,509,-0.02,0.11,52,121,19,18,227,0.26,0.05,21,72,18,15,58,0.93,0.01,7,16,0,0,316,0.07,0.07,58,137,10,9,574,0.35,0.12,51,134,31,79,247,0.21,0.05,11,65,2,6,115,0.13,0.02,13,24,7,17,131,-0.07,0.03,15,47,17,13,44,-0.23,0.01,1,11,2,1,134,0.02,0.03,20,37,10,19,265,0.23,0.06,28,79,12,29,339,0.28,0.07,33,113,22,33
COL,2022-02-24,Colombia,145,-0.09,0.03,27,34,8,1,550,0.03,0.12,53,103,10,11,83,-0.05,0.02,15,32,5,1,421,0.09,0.09,24,76,17,8,183,0.45,0.04,17,64,20,15,284,-0.21,0.06,44,74,19,14,550,0.08,0.12,79,149,18,21,182,-0.2,0.04,24,59,12,10,54,-0.07,0.01,6,8,4,0,309,-0.02,0.07,42,131,12,17,442,-0.23,0.1,35,95,16,60,190,-0.23,0.04,9,40,6,7,118,0.03,0.03,13,39,7,21,191,0.46,0.04,27,76,22,18,142,2.23,0.03,13,43,6,2,148,0.1,0.03,23,52,11,11,269,0.02,0.06,22,99,29,29,283,-0.17,0.06,31,97,31,27
COL,2022-02-25,Colombia,178,0.23,0.04,11,48,9,11,520,-0.05,0.13,57,91,24,20,70,-0.16,0.02,10,23,7,2,369,-0.12,0.09,25,75,7,4,116,-0.37,0.03,12,49,13,4,222,-0.22,0.05,38,54,8,18,433,-0.21,0.11,59,101,15,14,145,-0.2,0.04,12,41,8,10,48,-0.11,0.01,5,10,1,0,357,0.16,0.09,32,176,16,25,489,0.11,0.12,35,100,16,63,206,0.08,0.05,22,42,5,12,145,0.23,0.04,14,35,8,17,115,-0.4,0.03,16,41,11,14,61,-0.57,0.01,8,30,5,3,85,-0.43,0.02,13,28,6,4,284,0.06,0.07,29,94,22,66,229,-0.19,0.06,29,78,23,28
COL,2022-02-26,Colombia,117,-0.34,0.04,9,42,6,4,287,-0.45,0.1,33,69,13,13,24,-0.66,0.01,3,11,3,1,213,-0.42,0.08,19,44,14,5,101,-0.13,0.04,7,36,8,5,137,-0.38,0.05,26,39,4,12,332,-0.23,0.12,78,100,6,16,89,-0.39,0.03,13,23,6,2,39,-0.19,0.01,3,6,0,0,260,-0.27,0.09,32,144,10,7,336,-0.31,0.12,26,101,21,50,126,-0.39,0.05,11,37,6,11,88,-0.39,0.03,13,27,6,13,81,-0.3,0.03,20,32,16,10,39,-0.36,0.01,4,14,4,3,98,0.15,0.04,17,47,9,12,205,-0.28,0.07,21,82,18,52,200,-0.13,0.07,18,87,13,21
COL,2022-02-27,Colombia,92,-0.21,0.04,13,35,3,4,202,-0.3,0.09,24,53,11,6,78,2.25,0.04,2,24,5,4,106,-0.5,0.05,16,29,6,7,115,0.14,0.05,8,52,16,4,114,-0.17,0.05,22,29,4,7,291,-0.12,0.14,50,112,18,13,70,-0.21,0.03,8,28,5,1,19,-0.51,0.01,2,3,0,0,164,-0.37,0.08,29,82,8,3,230,-0.32,0.11,26,63,12,42,91,-0.28,0.04,5,33,4,6,75,-0.15,0.03,5,28,7,5,80,-0.01,0.04,9,30,11,4,24,-0.38,0.01,1,11,4,2,70,-0.29,0.03,11,31,7,5,183,-0.11,0.09,17,64,14,30,139,-0.3,0.06,13,56,14,11
COL,2022-02-28,Colombia,131,0.42,0.03,27,28,3,1,724,2.58,0.18,36,81,14,13,81,0.04,0.02,6,24,6,5,279,1.63,0.07,16,92,6,4,147,0.28,0.04,11,51,11,6,208,0.82,0.05,22,46,10,12,634,1.18,0.16,96,193,36,33,119,0.7,0.03,16,37,6,7,31,0.63,0.01,3,10,1,0,206,0.26,0.05,33,78,17,14,416,0.81,0.1,39,96,20,69,174,0.91,0.04,10,31,5,12,130,0.73,0.03,15,30,5,6,110,0.38,0.03,15,49,7,7,43,0.79,0.01,3,13,3,2,107,0.53,0.03,16,47,7,8,219,0.2,0.06,13,68,11,38,210,0.51,0.05,28,78,12,18
CRI,2022-02-01,Costa Rica,23,0,0.02,6,10,3,3,92,0,0.06,19,20,6,2,12,0,0.01,4,6,2,0,77,0,0.05,25,16,10,1,41,0,0.03,8,16,3,1,323,0,0.22,74,113,34,23,171,0,0.12,33,67,20,10,97,0,0.07,16,42,14,11,7,0,0,0,2,0,0,77,0,0.05,17,21,8,5,106,0,0.07,21,37,14,11,42,0,0.03,6,10,3,2,25,0,0.02,8,5,3,4,176,0,0.12,12,28,13,6,10,0,0.01,2,2,0,0,22,0,0.02,3,10,2,1,25,0,0.02,2,12,3,6,132,0,0.09,32,37,13,13
CRI,2022-02-02,Costa Rica,12,-0.48,0.01,4,1,2,1,113,0.23,0.08,13,35,8,3,7,-0.42,0,2,3,1,1,63,-0.18,0.04,8,20,1,1,41,0,0.03,7,18,6,5,301,-0.07,0.21,61,117,23,15,160,-0.06,0.11,21,60,18,7,53,-0.45,0.04,6,29,10,5,5,-0.29,0,0,3,1,0,179,1.32,0.13,27,38,6,2,73,-0.31,0.05,12,23,6,8,25,-0.4,0.02,2,2,0,0,28,0.12,0.02,1,14,1,1,170,-0.03,0.12,15,36,15,6,15,0.5,0.01,4,2,3,0,35,0.59,0.02,6,14,4,0,30,0.2,0.02,1,10,4,3,110,-0.17,0.08,20,50,11,11
CRI,2022-02-03,Costa Rica,14,0.17,0.01,3,9,0,0,115,0.02,0.08,14,33,4,6,9,0.29,0.01,1,4,2,0,59,-0.06,0.04,2,22,6,1,43,0.05,0.03,6,17,4,6,261,-0.13,0.19,32,131,21,9,161,0.01,0.12,25,49,13,17,83,0.57,0.06,18,34,17,5,9,0.8,0.01,0,3,0,1,138,-0.23,0.1,48,27,6,4,81,0.11,0.06,15,31,17,12,35,0.4,0.03,3,7,0,2,26,-0.07,0.02,6,8,2,0,155,-0.09,0.11,9,27,11,7,11,-0.27,0.01,1,1,0,0,28,-0.2,0.02,3,9,0,1,23,-0.23,0.02,1,15,4,0,119,0.08,0.09,20,51,11,12
CRI,2022-02-04,Costa Rica,18,0.29,0.01,2,8,2,1,126,0.1,0.08,24,37,9,5,12,0.33,0.01,1,6,3,1,79,0.34,0.05,20,23,6,0,65,0.51,0.04,10,33,6,2,253,-0.03,0.17,57,92,25,11,188,0.17,0.12,32,73,15,6,116,0.4,0.08,16,56,18,11,11,0.22,0.01,2,5,1,0,88,-0.36,0.06,24,36,9,0,64,-0.21,0.04,9,24,5,3,49,0.4,0.03,10,21,9,2,32,0.23,0.02,5,16,5,1,162,0.05,0.11,17,34,11,7,17,0.55,0.01,3,5,0,0,36,0.29,0.02,6,14,5,1,35,0.52,0.02,6,13,6,5,173,0.45,0.11,43,73,25,23
CRI,2022-02-05,Costa Rica,12,-0.33,0.01,1,7,0,1,111,-0.12,0.09,26,42,12,3,13,0.08,0.01,3,5,1,0,62,-0.22,0.05,13,22,8,1,48,-0.26,0.04,4,24,4,5,180,-0.29,0.14,42,62,21,13,135,-0.28,0.11,20,65,18,8,103,-0.11,0.08,13,63,19,6,5,-0.55,0,2,1,1,1,88,0,0.07,15,34,11,4,73,0.14,0.06,12,27,10,6,25,-0.49,0.02,2,9,3,1,15,-0.53,0.01,3,6,0,0,148,-0.09,0.12,10,39,10,4,17,0,0.01,4,5,4,0,19,-0.47,0.02,1,9,5,2,30,-0.14,0.02,6,16,4,5,165,-0.05,0.13,32,81,22,14
CRI,2022-02-06,Costa Rica,5,-0.58,0,0,1,1,0,144,0.3,0.12,31,56,10,4,9,-0.31,0.01,1,3,1,0,43,-0.31,0.04,15,16,6,1,20,-0.58,0.02,0,8,5,1,169,-0.06,0.15,34,69,10,12,131,-0.03,0.11,19,57,8,7,66,-0.36,0.06,21,28,7,5,3,-0.4,0,2,0,0,0,69,-0.22,0.06,18,27,10,2,109,0.49,0.09,27,38,6,4,23,-0.08,0.02,1,13,0,0,14,-0.07,0.01,4,5,1,2,158,0.07,0.14,9,25,5,5,22,0.29,0.02,5,4,1,1,32,0.68,0.03,8,12,3,1,19,-0.37,0.02,2,12,4,3,120,-0.27,0.1,22,57,10,12
CRI,2022-02-07,Costa Rica,26,4.2,0.01,5,12,1,0,133,-0.08,0.07,30,42,11,2,8,-0.11,0,1,2,0,0,78,0.81,0.04,22,27,5,1,48,1.4,0.03,6,17,10,3,263,0.56,0.14,64,99,24,18,168,0.28,0.09,31,61,19,9,109,0.65,0.06,19,52,17,13,15,4,0.01,7,4,7,3,212,2.07,0.11,85,61,27,18,105,-0.04,0.06,33,33,7,11,52,1.26,0.03,7,16,1,1,26,0.86,0.01,2,13,3,1,213,0.35,0.11,14,43,11,8,34,0.55,0.02,5,17,9,0,38,0.19,0.02,13,12,4,5,79,3.16,0.04,20,39,10,7,275,1.29,0.15,75,109,38,33
CRI,2022-02-08,Costa Rica,18,-0.31,0.02,4,3,0,1,76,-0.43,0.07,11,24,3,4,8,0,0.01,1,3,0,0,39,-0.5,0.03,6,9,2,0,74,0.54,0.07,14,27,9,10,204,-0.22,0.18,37,81,31,11,103,-0.39,0.09,16,46,14,7,98,-0.1,0.09,11,42,16,5,10,-0.33,0.01,0,3,2,1,54,-0.75,0.05,9,21,13,6,53,-0.5,0.05,8,24,5,9,41,-0.21,0.04,2,13,2,2,23,-0.12,0.02,1,8,2,2,119,-0.44,0.11,14,29,6,10,14,-0.59,0.01,2,9,1,0,24,-0.37,0.02,5,8,2,1,46,-0.42,0.04,5,16,2,5,121,-0.56,0.11,25,53,16,16
CRI,2022-02-09,Costa Rica,14,-0.22,0.01,2,6,0,0,88,0.16,0.07,13,21,8,0,11,0.38,0.01,4,1,0,0,37,-0.05,0.03,4,6,3,1,60,-0.19,0.05,6,25,7,7,271,0.33,0.22,59,82,27,12,144,0.4,0.12,25,58,22,7,87,-0.11,0.07,19,33,11,13,4,-0.6,0,0,0,1,0,72,0.33,0.06,21,17,7,5,51,-0.04,0.04,6,20,5,6,41,0,0.03,2,8,1,1,20,-0.13,0.02,6,4,2,1,122,0.03,0.1,5,20,5,7,14,0,0.01,5,6,0,0,33,0.38,0.03,9,8,5,6,25,-0.46,0.02,4,12,2,7,133,0.1,0.11,25,66,23,16
CRI,2022-02-10,Costa Rica,6,-0.57,0.01,1,0,0,0,83,-0.06,0.08,19,14,3,1,11,0,0.01,2,4,0,0,46,0.24,0.05,4,15,1,1,33,-0.45,0.03,1,7,3,2,190,-0.3,0.19,35,59,25,14,140,-0.03,0.14,44,42,9,6,47,-0.46,0.05,10,24,3,4,4,0,0,1,1,0,0,60,-0.17,0.06,9,25,5,4,67,0.31,0.07,12,20,7,7,38,-0.07,0.04,6,8,0,1,13,-0.35,0.01,2,3,1,2,134,0.1,0.14,9,14,3,3,18,0.29,0.02,2,6,0,0,19,-0.42,0.02,1,7,1,0,26,0.04,0.03,5,9,1,6,55,-0.59,0.06,10,19,6,3
CRI,2022-02-11,Costa Rica,10,0.67,0.01,1,2,0,1,96,0.16,0.1,16,32,8,3,10,-0.09,0.01,0,4,1,0,34,-0.26,0.03,7,5,1,0,24,-0.27,0.02,3,5,2,1,199,0.05,0.2,53,50,20,12,109,-0.22,0.11,16,29,11,6,54,0.15,0.06,13,22,6,7,4,0,0,2,0,0,0,55,-0.08,0.06,11,18,4,1,48,-0.28,0.05,7,21,4,6,21,-0.45,0.02,2,9,0,1,8,-0.38,0.01,1,3,1,0,168,0.25,0.17,9,17,4,8,11,-0.39,0.01,1,1,0,0,21,0.11,0.02,6,10,1,5,22,-0.15,0.02,0,10,1,2,82,0.49,0.08,20,39,10,6
CRI,2022-02-12,Costa Rica,6,-0.4,0.01,0,2,0,0,37,-0.61,0.05,7,6,4,1,6,-0.4,0.01,1,2,1,1,13,-0.62,0.02,2,3,0,1,27,0.13,0.04,2,15,4,5,160,-0.2,0.23,33,52,13,4,55,-0.5,0.08,13,19,6,3,31,-0.43,0.04,2,21,3,6,6,0.5,0.01,0,5,1,1,40,-0.27,0.06,10,15,5,4,31,-0.35,0.04,7,16,1,3,18,-0.14,0.03,4,7,0,0,11,0.38,0.02,2,3,0,1,135,-0.2,0.2,4,12,2,4,13,0.18,0.02,2,2,0,2,16,-0.24,0.02,1,7,0,0,20,-0.09,0.03,3,6,1,5,67,-0.18,0.1,17,30,10,12
CRI,2022-02-13,Costa Rica,7,0.17,0.01,2,4,0,1,30,-0.19,0.06,9,4,2,0,3,-0.5,0.01,0,0,0,1,8,-0.38,0.01,0,5,0,0,19,-0.3,0.04,1,6,1,1,94,-0.41,0.18,22,35,8,3,63,0.15,0.12,11,18,7,7,33,0.06,0.06,3,16,8,2,0,-1,0,0,0,0,0,22,-0.45,0.04,6,10,4,2,16,-0.48,0.03,3,6,1,0,20,0.11,0.04,1,8,2,0,8,-0.27,0.01,3,3,0,0,138,0.02,0.26,4,15,5,6,14,0.08,0.03,1,6,2,1,17,0.06,0.03,4,8,1,1,7,-0.65,0.01,0,6,3,2,38,-0.43,0.07,5,19,4,6
CRI,2022-02-14,Costa Rica,10,0.43,0.01,1,4,0,0,44,0.47,0.05,2,10,5,1,7,1.33,0.01,1,4,0,0,33,3.13,0.04,4,9,0,0,32,0.68,0.04,9,10,3,3,124,0.32,0.15,25,34,12,4,77,0.22,0.09,5,16,5,4,59,0.79,0.07,5,28,4,9,5,100,0.01,0,1,0,0,50,1.27,0.06,11,15,6,4,57,2.56,0.07,13,20,6,7,29,0.45,0.03,6,10,1,1,13,0.63,0.02,1,3,1,0,155,0.12,0.19,4,20,1,4,13,-0.07,0.02,2,0,0,0,33,0.94,0.04,6,8,2,0,23,2.29,0.03,2,11,1,4,68,0.79,0.08,16,27,9,10
CRI,2022-02-15,Costa Rica,10,0,0.01,0,2,0,0,65,0.48,0.07,9,16,3,1,6,-0.14,0.01,0,4,0,0,22,-0.33,0.02,0,7,2,0,51,0.59,0.06,8,20,8,3,178,0.44,0.2,35,48,25,6,117,0.52,0.13,15,30,3,6,54,-0.08,0.06,5,19,10,4,1,-0.8,0,0,0,0,1,61,0.22,0.07,13,16,5,1,45,-0.21,0.05,7,19,3,2,29,0,0.03,4,3,0,4,19,0.46,0.02,4,11,2,0,125,-0.19,0.14,6,15,3,5,7,-0.46,0.01,2,4,1,0,15,-0.55,0.02,2,6,3,1,28,0.22,0.03,7,11,2,4,77,0.13,0.08,4,39,11,13
CRI,2022-02-16,Costa Rica,17,0.7,0.02,3,2,0,0,98,0.51,0.1,16,26,9,2,3,-0.5,0,1,1,0,0,40,0.82,0.04,2,10,1,1,42,-0.18,0.04,5,17,6,1,215,0.21,0.22,47,61,19,10,90,-0.23,0.09,16,32,8,10,68,0.26,0.07,8,32,6,5,4,3,0,1,2,0,0,63,0.03,0.06,17,19,12,10,45,0,0.05,8,14,2,7,42,0.45,0.04,6,11,2,1,21,0.11,0.02,1,9,1,1,116,-0.07,0.12,11,18,2,3,9,0.29,0.01,0,5,4,2,15,0,0.02,1,6,2,1,25,-0.11,0.03,2,14,2,3,74,-0.04,0.07,10,30,11,17
CRI,2022-02-17,Costa Rica,20,0.18,0.02,2,8,3,0,192,0.96,0.16,44,72,13,8,5,0.67,0,0,1,0,0,32,-0.2,0.03,6,8,2,1,53,0.26,0.04,6,20,9,6,186,-0.13,0.16,40,52,8,14,85,-0.06,0.07,11,19,5,4,92,0.35,0.08,12,51,20,16,3,-0.25,0,0,0,0,0,51,-0.19,0.04,6,14,5,2,92,1.04,0.08,9,39,12,16,38,-0.1,0.03,9,10,2,5,14,-0.33,0.01,5,3,1,0,148,0.28,0.12,11,31,14,11,14,0.56,0.01,2,5,0,0,19,0.27,0.02,1,9,0,2,27,0.08,0.02,4,15,2,6,116,0.57,0.1,12,58,9,21
CRI,2022-02-18,Costa Rica,18,-0.1,0.02,1,7,1,0,113,-0.41,0.12,19,28,3,4,5,0,0.01,0,1,0,1,35,0.09,0.04,4,10,2,1,44,-0.17,0.05,8,15,5,7,173,-0.07,0.18,44,53,13,16,70,-0.18,0.07,9,20,3,3,91,-0.01,0.09,9,56,12,8,6,1,0.01,3,1,0,0,42,-0.18,0.04,9,13,2,2,65,-0.29,0.07,11,30,7,13,26,-0.32,0.03,5,6,1,0,19,0.36,0.02,4,7,2,1,137,-0.07,0.14,14,17,3,4,19,0.36,0.02,3,7,0,3,20,0.05,0.02,4,6,2,4,25,-0.07,0.03,1,11,0,3,66,-0.43,0.07,3,31,8,9
CRI,2022-02-19,Costa Rica,20,0.11,0.03,1,6,3,0,73,-0.35,0.11,17,25,7,4,8,0.6,0.01,0,2,1,0,14,-0.6,0.02,2,0,1,0,31,-0.3,0.05,1,19,3,4,134,-0.23,0.2,28,40,16,9,53,-0.24,0.08,6,21,6,6,29,-0.68,0.04,5,13,6,5,1,-0.83,0,1,0,0,0,33,-0.21,0.05,6,14,3,3,48,-0.26,0.07,10,18,4,6,19,-0.27,0.03,1,2,1,2,25,0.32,0.04,6,9,2,1,108,-0.21,0.16,6,7,2,4,8,-0.58,0.01,2,6,3,1,14,-0.3,0.02,3,6,1,2,13,-0.48,0.02,2,7,4,2,43,-0.35,0.06,6,22,5,6
CRI,2022-02-20,Costa Rica,15,-0.25,0.02,1,7,0,3,48,-0.34,0.07,11,20,3,2,4,-0.5,0.01,0,2,0,0,18,0.29,0.03,4,4,1,0,28,-0.1,0.04,1,8,1,2,93,-0.31,0.15,21,27,13,6,55,0.04,0.09,7,12,4,2,38,0.31,0.06,5,20,5,5,6,5,0.01,2,3,0,0,33,0,0.05,8,11,2,2,42,-0.12,0.07,11,17,11,5,33,0.74,0.05,3,15,3,2,18,-0.28,0.03,7,5,3,4,109,0.01,0.17,3,7,2,3,7,-0.12,0.01,0,3,0,0,21,0.5,0.03,4,7,3,3,13,0,0.02,0,7,1,1,60,0.4,0.09,8,31,7,10
CRI,2022-02-21,Costa Rica,23,0.53,0.03,0,6,0,5,70,0.46,0.08,10,24,4,4,10,1.5,0.01,1,5,0,0,36,1,0.04,2,7,0,0,36,0.29,0.04,5,11,1,3,109,0.17,0.13,27,30,11,4,87,0.58,0.1,10,17,3,4,62,0.63,0.07,7,25,8,5,9,0.5,0.01,0,3,0,0,37,0.12,0.04,7,12,2,2,60,0.43,0.07,10,28,11,13,32,-0.03,0.04,1,6,0,1,22,0.22,0.03,5,9,0,0,135,0.24,0.16,7,12,6,3,8,0.14,0.01,2,0,1,0,16,-0.24,0.02,3,3,2,2,19,0.46,0.02,3,4,0,6,82,0.37,0.1,11,45,7,18
CRI,2022-02-22,Costa Rica,9,-0.61,0.01,0,3,0,0,102,0.46,0.11,10,21,9,4,6,-0.4,0.01,0,2,1,1,36,0,0.04,6,9,2,0,37,0.03,0.04,3,13,1,0,135,0.24,0.15,28,45,19,8,74,-0.15,0.08,13,22,2,7,67,0.08,0.07,6,36,8,6,13,0.44,0.01,0,4,1,0,62,0.68,0.07,10,18,5,4,81,0.35,0.09,7,44,12,11,42,0.31,0.05,10,5,1,3,11,-0.5,0.01,1,6,1,0,98,-0.27,0.11,2,19,0,5,7,-0.12,0.01,4,1,2,0,20,0.25,0.02,4,7,1,2,44,1.32,0.05,7,15,3,5,56,-0.32,0.06,6,27,7,4
CRI,2022-02-23,Costa Rica,13,0.44,0.01,1,3,0,0,110,0.08,0.11,21,29,7,5,11,0.83,0.01,1,3,0,0,43,0.19,0.04,3,10,0,0,56,0.51,0.05,3,21,5,3,190,0.41,0.19,50,51,18,15,120,0.62,0.12,14,42,9,10,61,-0.09,0.06,6,30,6,10,12,-0.08,0.01,7,4,2,0,44,-0.29,0.04,11,8,3,6,73,-0.1,0.07,16,27,7,13,28,-0.33,0.03,2,7,0,1,21,0.91,0.02,4,11,2,3,110,0.12,0.11,7,16,3,1,13,0.86,0.01,2,4,0,0,20,0,0.02,2,7,3,0,21,-0.52,0.02,5,4,4,7,81,0.45,0.08,8,38,10,12
CRI,2022-02-24,Costa Rica,7,-0.46,0.01,1,2,0,0,84,-0.24,0.07,5,27,6,0,26,1.36,0.02,5,13,4,0,62,0.44,0.05,21,14,2,1,84,0.5,0.07,15,22,11,5,127,-0.33,0.11,27,42,12,2,108,-0.1,0.09,20,28,6,5,55,-0.1,0.05,5,25,13,4,6,-0.5,0.01,1,1,1,0,80,0.82,0.07,28,21,12,6,123,0.68,0.1,15,76,18,16,45,0.61,0.04,6,19,2,5,24,0.14,0.02,5,7,5,1,158,0.44,0.13,9,35,7,10,23,0.77,0.02,4,9,2,0,40,1,0.03,13,13,4,2,41,0.95,0.03,15,14,8,4,100,0.23,0.08,12,42,12,12
CRI,2022-02-25,Costa Rica,15,1.14,0.02,2,4,1,0,80,-0.05,0.09,13,28,6,2,20,-0.23,0.02,2,10,3,0,23,-0.63,0.03,4,4,2,0,35,-0.58,0.04,4,11,3,2,112,-0.12,0.13,28,33,13,9,86,-0.2,0.1,11,19,4,4,64,0.16,0.07,8,37,7,6,1,-0.83,0,0,0,0,0,55,-0.31,0.06,14,10,6,5,83,-0.33,0.09,14,44,11,14,39,-0.13,0.04,3,11,2,1,23,-0.04,0.03,5,9,2,1,137,-0.13,0.15,5,30,6,8,13,-0.43,0.01,2,2,2,0,28,-0.3,0.03,6,9,3,0,26,-0.37,0.03,3,13,6,3,52,-0.48,0.06,7,17,4,6
CRI,2022-02-26,Costa Rica,5,-0.67,0.01,0,3,1,0,45,-0.44,0.07,6,17,8,1,10,-0.5,0.02,2,4,0,0,17,-0.26,0.03,3,3,2,0,30,-0.14,0.05,1,9,3,1,78,-0.3,0.12,19,22,6,5,54,-0.37,0.09,8,15,5,3,45,-0.3,0.07,3,19,3,1,5,4,0.01,1,1,1,1,63,0.15,0.1,25,9,1,1,39,-0.53,0.06,10,16,4,6,14,-0.64,0.02,0,7,3,1,7,-0.7,0.01,0,2,0,0,112,-0.18,0.18,3,14,2,5,9,-0.31,0.01,2,6,3,1,25,-0.11,0.04,2,5,0,0,30,0.15,0.05,2,17,2,3,45,-0.13,0.07,5,16,5,1
CRI,2022-02-27,Costa Rica,8,0.6,0.01,3,1,1,0,31,-0.31,0.05,11,7,0,1,19,0.9,0.03,2,6,0,0,16,-0.06,0.03,2,6,1,0,41,0.37,0.07,5,14,5,2,83,0.06,0.13,25,24,6,6,57,0.06,0.09,12,19,1,1,13,-0.71,0.02,1,5,2,0,1,-0.8,0,0,0,0,0,50,-0.21,0.08,22,12,7,2,53,0.36,0.09,17,16,6,1,24,0.71,0.04,1,7,0,0,10,0.43,0.02,0,5,1,2,80,-0.29,0.13,2,11,5,1,27,2,0.04,3,8,3,1,26,0.04,0.04,3,7,2,0,39,0.3,0.06,7,18,5,2,43,-0.04,0.07,4,25,6,3
CRI,2022-02-28,Costa Rica,11,0.38,0.01,1,4,0,0,61,0.97,0.07,9,17,3,2,31,0.63,0.04,2,11,3,0,32,1,0.04,5,4,1,0,33,-0.2,0.04,3,7,4,3,115,0.39,0.13,26,24,10,6,110,0.93,0.13,12,45,8,6,50,2.85,0.06,3,23,6,2,3,2,0,2,0,0,2,67,0.34,0.08,16,21,4,0,59,0.11,0.07,10,21,5,6,21,-0.12,0.02,1,4,0,1,7,-0.3,0.01,1,2,0,0,117,0.46,0.14,6,11,3,2,19,-0.3,0.02,1,4,4,1,27,0.04,0.03,6,10,3,4,33,-0.15,0.04,3,10,2,1,66,0.53,0.08,12,30,6,9
ECU,2022-02-01,Ecuador,65,0,0.01,3,15,4,1,226,0,0.05,31,64,8,17,24,0,0.01,5,5,1,0,583,0,0.13,133,187,48,69,103,0,0.02,11,38,12,12,766,0,0.17,168,228,62,101,224,0,0.05,24,79,23,37,372,0,0.08,79,180,39,73,34,0,0.01,9,8,2,3,161,0,0.04,21,77,13,40,284,0,0.06,22,90,15,51,448,0,0.1,62,174,33,110,188,0,0.04,28,58,19,33,133,0,0.03,26,63,13,37,33,0,0.01,5,4,0,1,82,0,0.02,11,23,5,14,405,0,0.09,65,156,25,119,337,0,0.08,48,145,27,82
ECU,2022-02-02,Ecuador,46,-0.29,0.02,2,10,2,0,183,-0.19,0.07,24,25,3,7,22,-0.08,0.01,2,6,0,0,245,-0.58,0.09,54,61,20,8,101,-0.02,0.04,7,38,10,3,519,-0.32,0.19,102,114,25,39,186,-0.17,0.07,28,64,10,25,169,-0.55,0.06,25,65,9,31,17,-0.5,0.01,3,7,1,2,97,-0.4,0.04,15,42,7,17,103,-0.64,0.04,11,31,9,21,181,-0.6,0.07,16,66,3,24,78,-0.59,0.03,11,13,5,2,64,-0.52,0.02,8,37,9,17,25,-0.24,0.01,8,4,1,3,60,-0.27,0.02,4,19,3,7,270,-0.33,0.1,36,82,11,50,331,-0.02,0.12,74,139,25,82
