id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
BHS,2022-06-06,Bahamas,5,100,0.03,1,2,2,0,8,-0.43,0.05,3,3,2,3,10,0.25,0.06,1,6,0,1,6,-0.14,0.04,2,1,0,0,0,100,0,0,0,0,0,16,0,0.1,6,3,2,0,14,1.33,0.08,5,5,1,5,3,-0.5,0.02,0,1,0,1,0,100,0,0,0,0,0,9,0.8,0.05,0,1,0,0,20,0,0.12,2,5,0,2,8,-0.64,0.05,2,2,0,1,2,-0.5,0.01,1,1,0,1,29,-0.09,0.17,5,10,5,5,5,4,0.03,2,1,0,1,3,-0.57,0.02,2,1,0,0,19,-0.14,0.11,7,7,3,5,9,3.5,0.05,4,0,0,2
BHS,2022-06-07,Bahamas,4,-0.2,0.02,3,0,0,0,15,0.88,0.06,2,4,0,0,19,0.9,0.07,3,7,0,3,5,-0.17,0.02,3,0,2,0,0,100,0,0,0,0,0,47,1.94,0.18,11,15,4,5,16,0.14,0.06,3,7,1,2,5,0.67,0.02,0,3,1,2,1,100,0,0,0,0,0,11,0.22,0.04,0,3,0,0,14,-0.3,0.05,4,3,1,1,18,1.25,0.07,5,9,0,0,11,4.5,0.04,2,3,0,0,56,0.93,0.22,10,18,8,5,1,-0.8,0,0,0,0,0,2,-0.33,0.01,0,2,0,1,19,0,0.07,5,4,5,4,14,0.56,0.05,4,3,1,4
BHS,2022-06-08,Bahamas,1,-0.75,0,1,0,1,1,23,0.53,0.09,8,4,0,2,11,-0.42,0.05,1,4,1,1,10,1,0.04,2,1,1,0,0,100,0,0,0,0,0,30,-0.36,0.12,11,9,5,2,13,-0.19,0.05,0,4,0,2,6,0.2,0.02,0,3,1,1,1,0,0,0,0,0,0,15,0.36,0.06,1,3,4,1,17,0.21,0.07,5,7,5,6,13,-0.28,0.05,7,1,0,0,8,-0.27,0.03,1,0,0,1,48,-0.14,0.2,10,11,8,9,3,2,0.01,1,1,1,1,7,2.5,0.03,2,1,1,1,31,0.63,0.13,15,8,6,3,6,-0.57,0.02,2,0,0,0
BHS,2022-06-09,Bahamas,2,1,0.01,0,0,0,0,12,-0.48,0.05,3,3,0,0,14,0.27,0.06,1,5,3,4,18,0.8,0.08,2,6,1,0,0,100,0,0,0,0,0,34,0.13,0.15,7,6,3,2,18,0.38,0.08,4,4,1,1,1,-0.83,0,0,1,0,0,1,0,0,0,0,0,0,10,-0.33,0.04,3,3,0,0,20,0.18,0.09,3,6,2,3,22,0.69,0.09,2,8,0,3,2,-0.75,0.01,1,0,0,0,43,-0.1,0.18,6,21,5,4,4,0.33,0.02,0,0,1,0,5,-0.29,0.02,2,1,0,1,25,-0.19,0.11,4,6,3,3,2,-0.67,0.01,0,0,0,0
BHS,2022-06-10,Bahamas,1,-0.5,0,0,1,0,0,12,0,0.05,3,5,0,0,14,0,0.06,1,4,2,2,9,-0.5,0.04,3,1,0,0,0,100,0,0,0,0,0,24,-0.29,0.1,3,6,4,4,18,0,0.07,5,4,1,1,5,4,0.02,1,2,0,2,1,0,0,0,0,0,0,17,0.7,0.07,2,4,1,2,18,-0.1,0.07,5,4,2,4,24,0.09,0.1,9,6,2,1,2,0,0.01,0,1,0,0,49,0.14,0.2,6,22,5,7,1,-0.75,0,0,1,1,1,4,-0.2,0.02,2,2,1,0,29,0.16,0.12,1,13,3,5,14,6,0.06,6,4,2,0
BHS,2022-06-11,Bahamas,1,0,0.01,0,0,0,0,20,0.67,0.11,2,10,2,1,21,0.5,0.11,3,4,1,2,5,-0.44,0.03,3,1,1,0,0,100,0,0,0,0,0,22,-0.08,0.12,7,4,3,2,12,-0.33,0.06,2,4,1,0,4,-0.2,0.02,2,1,1,0,0,-1,0,0,0,0,0,10,-0.41,0.05,1,5,0,2,11,-0.39,0.06,3,3,0,1,19,-0.21,0.1,9,3,2,1,1,-0.5,0.01,0,1,0,0,27,-0.45,0.14,4,7,4,2,1,0,0.01,0,1,0,1,3,-0.25,0.02,0,1,0,0,21,-0.28,0.11,10,8,5,5,11,-0.21,0.06,3,2,0,2
BHS,2022-06-12,Bahamas,2,1,0.01,0,1,0,0,4,-0.8,0.03,0,2,0,0,9,-0.57,0.06,5,2,1,1,7,0.4,0.05,2,2,0,0,0,100,0,0,0,0,0,19,-0.14,0.13,7,3,4,1,9,-0.25,0.06,3,2,0,1,3,-0.25,0.02,3,0,3,1,0,100,0,0,0,0,0,9,-0.1,0.06,1,2,1,1,9,-0.18,0.06,3,4,0,1,16,-0.16,0.11,8,4,1,0,0,-1,0,0,0,0,0,28,0.04,0.18,5,11,1,2,2,1,0.01,1,0,1,0,6,1,0.04,2,2,2,0,25,0.19,0.16,7,7,2,6,4,-0.64,0.03,0,1,0,2
BHS,2022-06-13,Bahamas,3,0.5,0.01,0,1,0,0,32,7,0.13,10,7,1,1,11,0.22,0.04,2,3,2,0,8,0.14,0.03,1,3,0,0,0,100,0,0,0,0,0,21,0.11,0.08,2,5,0,1,20,1.22,0.08,2,7,1,2,3,0,0.01,0,0,0,0,3,100,0.01,1,0,0,0,17,0.89,0.07,3,2,2,1,10,0.11,0.04,0,4,0,0,19,0.19,0.08,1,11,3,1,2,100,0.01,0,0,0,1,60,1.14,0.24,5,22,7,4,3,0.5,0.01,0,3,2,0,7,0.17,0.03,1,5,1,2,20,-0.2,0.08,7,5,3,4,10,1.5,0.04,1,5,2,1
BHS,2022-06-14,Bahamas,44,13.67,0.14,1,1,0,0,26,-0.19,0.08,1,4,2,2,15,0.36,0.05,1,6,2,1,6,-0.25,0.02,3,2,2,0,0,100,0,0,0,0,0,43,1.05,0.14,7,10,4,7,25,0.25,0.08,6,8,3,6,1,-0.67,0,0,1,0,0,6,1,0.02,0,2,0,1,12,-0.29,0.04,0,3,0,1,14,0.4,0.04,4,4,2,2,13,-0.32,0.04,5,1,2,0,6,2,0.02,3,1,1,0,54,-0.1,0.17,12,19,4,4,4,0.33,0.01,1,2,1,0,14,1,0.04,7,6,1,3,25,0.25,0.08,8,4,4,3,8,-0.2,0.03,2,4,1,0
BHS,2022-06-15,Bahamas,1,-0.98,0,0,1,0,0,27,0.04,0.1,8,5,3,1,19,0.27,0.07,4,8,2,4,4,-0.33,0.01,1,0,1,1,0,100,0,0,0,0,0,40,-0.07,0.15,6,12,4,1,17,-0.32,0.06,4,3,1,1,4,3,0.01,2,1,0,0,12,1,0.04,0,0,0,0,14,0.17,0.05,1,5,0,3,22,0.57,0.08,3,8,5,8,19,0.46,0.07,7,7,2,3,0,-1,0,0,0,0,0,59,0.09,0.22,15,23,12,7,4,0,0.01,1,1,0,2,6,-0.57,0.02,2,2,0,0,19,-0.24,0.07,4,12,1,2,6,-0.25,0.02,0,2,0,0
BHS,2022-06-16,Bahamas,4,3,0.02,1,0,0,1,18,-0.33,0.08,4,5,1,1,16,-0.16,0.07,5,5,1,2,5,0.25,0.02,2,0,1,1,0,100,0,0,0,0,0,37,-0.07,0.16,10,5,1,3,8,-0.53,0.04,1,3,0,2,4,0,0.02,0,2,0,0,3,-0.75,0.01,1,0,0,0,15,0.07,0.07,2,3,1,2,14,-0.36,0.06,3,3,1,1,24,0.26,0.11,6,11,4,6,0,100,0,0,0,0,0,47,-0.2,0.21,9,19,8,6,2,-0.5,0.01,0,0,0,0,2,-0.67,0.01,0,1,0,0,18,-0.05,0.08,5,5,0,4,8,0.33,0.04,1,5,3,1
BHS,2022-06-17,Bahamas,1,-0.75,0,0,0,0,0,17,-0.06,0.07,4,4,4,3,13,-0.19,0.05,3,7,2,1,7,0.4,0.03,0,1,0,0,0,100,0,0,0,0,0,40,0.08,0.16,17,5,3,5,23,1.88,0.09,5,7,1,5,9,1.25,0.04,5,3,1,4,4,0.33,0.02,0,0,0,0,11,-0.27,0.04,1,2,0,0,10,-0.29,0.04,2,5,0,2,18,-0.25,0.07,7,5,2,0,4,100,0.02,2,2,0,1,64,0.36,0.25,14,23,3,10,0,-1,0,0,0,0,0,5,1.5,0.02,1,2,1,1,17,-0.06,0.07,7,3,1,3,11,0.38,0.04,1,2,1,3
BHS,2022-06-18,Bahamas,3,2,0.02,0,1,0,0,10,-0.41,0.08,4,4,0,2,3,-0.77,0.02,1,2,0,0,4,-0.43,0.03,1,2,0,1,0,100,0,0,0,0,0,15,-0.62,0.12,1,4,0,2,12,-0.48,0.09,1,3,5,2,3,-0.67,0.02,0,1,0,0,0,-1,0,0,0,0,0,6,-0.45,0.05,0,5,1,1,5,-0.5,0.04,4,0,1,2,15,-0.17,0.12,2,4,0,0,0,-1,0,0,0,0,0,35,-0.45,0.28,5,16,3,3,2,100,0.02,2,0,2,0,1,-0.8,0.01,0,0,0,1,10,-0.41,0.08,0,6,1,2,3,-0.73,0.02,1,0,0,0
BHS,2022-06-19,Bahamas,1,-0.67,0.01,0,0,0,0,9,-0.1,0.06,1,4,0,0,29,8.67,0.2,4,7,1,0,10,1.5,0.07,2,1,0,1,0,100,0,0,0,0,0,16,0.07,0.11,2,7,0,0,7,-0.42,0.05,3,0,0,0,4,0.33,0.03,1,0,0,0,0,100,0,0,0,0,0,8,0.33,0.06,0,1,1,2,10,1,0.07,2,4,3,1,9,-0.4,0.06,1,2,2,1,1,100,0.01,1,0,0,1,20,-0.43,0.14,4,3,3,1,2,0,0.01,0,1,0,0,1,0,0.01,0,0,0,0,16,0.6,0.11,4,10,5,6,2,-0.33,0.01,1,0,1,0
BHS,2022-06-20,Bahamas,1,0,0,0,0,0,0,21,1.33,0.09,4,4,0,0,21,-0.28,0.09,5,3,0,1,8,-0.2,0.03,1,0,1,0,0,100,0,0,0,0,0,38,1.38,0.16,10,6,4,3,25,2.57,0.1,2,6,0,5,10,1.5,0.04,4,1,0,2,0,100,0,0,0,0,0,19,1.38,0.08,2,5,0,1,14,0.4,0.06,2,4,3,5,16,0.78,0.07,4,3,2,2,2,1,0.01,0,0,0,0,31,0.55,0.13,8,7,4,3,3,0.5,0.01,2,1,1,2,9,8,0.04,3,3,0,1,17,0.06,0.07,3,6,2,2,10,4,0.04,4,0,1,1
BHS,2022-06-21,Bahamas,0,-1,0,0,0,0,0,26,0.24,0.08,8,6,0,1,24,0.14,0.08,6,4,7,3,17,1.13,0.06,5,1,0,0,0,100,0,0,0,0,0,49,0.29,0.16,12,7,2,5,26,0.04,0.08,8,6,3,6,8,-0.2,0.03,2,1,0,0,5,100,0.02,1,1,1,0,26,0.37,0.08,6,5,1,0,17,0.21,0.06,6,6,5,3,16,0,0.05,8,3,1,0,2,0,0.01,1,1,0,0,64,1.06,0.21,14,18,13,12,2,-0.33,0.01,0,0,0,0,3,-0.67,0.01,1,1,0,1,12,-0.29,0.04,3,2,1,1,12,0.2,0.04,1,1,0,0
BHS,2022-06-22,Bahamas,2,100,0.01,1,1,0,1,21,-0.19,0.07,4,10,3,3,26,0.08,0.09,4,8,2,1,15,-0.12,0.05,2,3,0,0,0,100,0,0,0,0,0,35,-0.29,0.12,10,4,5,1,28,0.08,0.1,6,5,3,2,5,-0.37,0.02,2,0,2,1,6,0.2,0.02,1,0,0,1,20,-0.23,0.07,3,4,0,0,22,0.29,0.08,4,6,5,4,18,0.13,0.06,7,4,2,1,3,0.5,0.01,1,2,0,0,47,-0.27,0.16,8,19,6,2,1,-0.5,0,0,1,0,0,0,-1,0,0,0,0,0,22,0.83,0.08,1,5,2,1,14,0.17,0.05,4,4,0,1
BHS,2022-06-23,Bahamas,6,2,0.02,2,1,0,0,27,0.29,0.1,10,9,2,3,20,-0.23,0.07,2,6,2,3,9,-0.4,0.03,2,1,0,1,0,100,0,0,0,0,0,27,-0.23,0.1,4,5,1,2,21,-0.25,0.07,8,4,6,1,49,8.8,0.17,0,2,1,1,1,-0.83,0,0,0,0,0,14,-0.3,0.05,1,2,0,1,10,-0.55,0.04,2,2,2,1,7,-0.61,0.02,3,2,0,0,2,-0.33,0.01,0,0,0,0,45,-0.04,0.16,10,10,6,5,5,4,0.02,1,1,0,0,4,100,0.01,0,2,0,0,20,-0.09,0.07,3,6,4,2,14,0,0.05,4,1,0,2
BHS,2022-06-24,Bahamas,3,-0.5,0.01,1,0,0,0,30,0.11,0.08,8,13,4,4,11,-0.45,0.03,2,4,1,2,8,-0.11,0.02,2,0,0,0,0,100,0,0,0,0,0,73,1.7,0.19,36,18,9,6,32,0.52,0.08,7,6,2,1,76,0.55,0.19,4,4,3,1,0,-1,0,0,0,0,0,17,0.21,0.04,4,2,2,3,11,0.1,0.03,0,5,0,3,21,2,0.05,8,9,3,1,4,1,0.01,1,1,0,0,42,-0.07,0.11,14,14,6,6,7,0.4,0.02,0,1,0,0,5,0.25,0.01,1,0,0,1,31,0.55,0.08,8,11,5,5,22,0.57,0.06,3,4,1,2
BHS,2022-06-25,Bahamas,1,-0.67,0.01,1,0,0,0,16,-0.47,0.08,6,5,1,0,14,0.27,0.07,2,1,2,0,7,-0.12,0.04,0,1,0,1,0,100,0,0,0,0,0,38,-0.48,0.2,22,4,6,4,12,-0.62,0.06,3,6,2,1,5,-0.93,0.03,2,0,0,0,1,100,0.01,0,1,1,0,8,-0.53,0.04,0,1,0,1,3,-0.73,0.02,1,1,1,1,15,-0.29,0.08,4,8,1,0,1,-0.75,0.01,0,0,0,0,22,-0.48,0.11,3,12,6,4,0,-1,0,0,0,0,0,4,-0.2,0.02,2,0,1,0,37,0.19,0.19,15,11,5,5,8,-0.64,0.04,4,1,1,0
BHS,2022-06-26,Bahamas,0,-1,0,0,0,0,0,12,-0.25,0.07,3,5,1,1,9,-0.36,0.06,0,5,1,1,3,-0.57,0.02,1,1,1,0,0,100,0,0,0,0,0,26,-0.32,0.16,8,14,8,0,11,-0.08,0.07,3,1,2,1,1,-0.8,0.01,0,0,1,0,1,0,0.01,0,0,0,0,6,-0.25,0.04,0,0,0,0,11,2.67,0.07,6,4,1,2,30,1,0.18,9,11,0,0,2,1,0.01,1,1,0,0,19,-0.14,0.12,6,5,3,1,3,100,0.02,1,1,0,0,4,0,0.02,2,1,0,0,20,-0.46,0.12,9,5,0,0,5,-0.37,0.03,1,3,2,1
BHS,2022-06-27,Bahamas,3,100,0.01,1,1,0,0,23,0.92,0.09,4,8,0,2,13,0.44,0.05,3,2,2,1,10,2.33,0.04,2,5,0,0,0,100,0,0,0,0,0,29,0.12,0.12,9,6,2,2,25,1.27,0.1,6,3,3,4,8,7,0.03,4,4,1,1,3,2,0.01,0,0,0,1,12,1,0.05,0,4,2,1,11,0,0.04,0,4,0,0,11,-0.63,0.04,3,6,0,2,7,2.5,0.03,2,2,0,0,54,1.84,0.22,13,14,4,12,0,-1,0,0,0,0,0,1,-0.75,0,0,1,0,0,23,0.15,0.09,8,6,0,1,12,1.4,0.05,2,3,0,4
BHS,2022-06-28,Bahamas,3,0,0.01,0,0,0,0,23,0,0.06,7,3,0,0,16,0.23,0.04,2,5,1,0,17,0.7,0.05,3,1,0,0,0,100,0,0,0,0,0,34,0.17,0.09,9,9,5,5,32,0.28,0.09,12,7,6,3,72,8,0.2,1,3,0,1,4,0.33,0.01,0,1,0,1,18,0.5,0.05,4,4,1,0,19,0.73,0.05,7,5,2,0,20,0.82,0.05,8,8,2,1,0,-1,0,0,0,0,0,58,0.07,0.16,17,16,5,6,2,100,0.01,1,0,0,1,6,5,0.02,0,0,0,0,30,0.3,0.08,6,8,4,8,10,-0.17,0.03,2,2,2,0
BHS,2022-06-29,Bahamas,4,0.33,0.01,0,1,0,0,15,-0.35,0.06,4,6,1,0,10,-0.37,0.04,3,3,1,0,13,-0.24,0.05,4,1,0,0,0,100,0,0,0,0,0,40,0.18,0.15,10,17,4,2,18,-0.44,0.07,4,3,1,2,53,-0.26,0.2,1,3,0,1,3,-0.25,0.01,0,0,0,0,20,0.11,0.07,5,3,1,4,13,-0.32,0.05,5,5,2,2,13,-0.35,0.05,6,4,3,2,1,100,0,0,0,1,1,33,-0.43,0.12,6,13,5,6,1,-0.5,0,0,0,0,0,4,-0.33,0.01,2,2,1,0,23,-0.23,0.09,7,10,2,3,6,-0.4,0.02,1,3,0,1
BHS,2022-06-30,Bahamas,2,-0.5,0.01,1,1,0,0,26,0.73,0.11,3,8,3,2,16,0.6,0.06,2,5,2,2,12,-0.08,0.05,3,3,0,1,0,100,0,0,0,0,0,46,0.15,0.19,4,19,2,0,26,0.44,0.11,6,3,0,4,7,-0.87,0.03,4,1,0,0,0,-1,0,0,0,0,0,13,-0.35,0.05,1,6,1,0,16,0.23,0.06,3,4,2,4,12,-0.08,0.05,2,2,1,0,3,2,0.01,0,0,0,1,33,0,0.13,4,14,7,5,3,2,0.01,2,1,1,0,6,0.5,0.02,1,3,1,0,22,-0.04,0.09,3,6,4,5,4,-0.33,0.02,2,0,0,0
BRB,2022-06-01,Barbados,4,0,0.02,1,0,0,0,32,0,0.18,5,4,0,1,7,0,0.04,1,3,0,2,7,0,0.04,3,0,0,0,0,0,0,0,0,0,0,29,0,0.16,10,4,3,1,8,0,0.05,2,4,0,0,1,0,0.01,0,0,0,0,0,0,0,0,0,0,0,20,0,0.11,3,9,3,2,9,0,0.05,1,2,1,1,8,0,0.05,2,3,0,0,1,0,0.01,0,1,0,0,21,0,0.12,9,6,4,5,1,0,0.01,0,1,0,0,7,0,0.04,3,3,0,0,14,0,0.08,2,4,3,0,7,0,0.04,4,0,1,0
BRB,2022-06-02,Barbados,3,-0.25,0.02,1,2,0,0,11,-0.66,0.08,1,3,0,1,5,-0.29,0.04,1,1,0,0,6,-0.14,0.04,2,1,0,1,0,100,0,0,0,0,0,23,-0.21,0.17,4,9,1,0,10,0.25,0.07,3,2,1,0,1,0,0.01,0,0,0,0,1,100,0.01,1,0,1,0,7,-0.65,0.05,1,2,1,2,7,-0.22,0.05,2,2,1,3,9,0.13,0.07,3,4,1,0,3,2,0.02,0,0,0,0,27,0.29,0.2,8,10,4,1,0,-1,0,0,0,0,0,9,0.29,0.07,1,2,2,1,11,-0.21,0.08,2,2,0,1,5,-0.29,0.04,0,4,0,2
BRB,2022-06-03,Barbados,2,-0.33,0.01,0,0,0,0,18,0.64,0.11,4,3,2,1,14,1.8,0.09,1,4,0,0,2,-0.67,0.01,0,0,0,0,0,100,0,0,0,0,0,9,-0.61,0.06,1,1,0,0,21,1.1,0.13,9,7,5,1,2,1,0.01,0,0,0,0,0,-1,0,0,0,0,0,14,1,0.09,3,4,1,1,16,1.29,0.1,4,5,4,3,7,-0.22,0.04,2,5,0,0,2,-0.33,0.01,0,1,0,0,31,0.15,0.19,13,10,3,5,5,100,0.03,5,0,0,1,5,-0.44,0.03,3,1,1,1,7,-0.36,0.04,2,1,2,1,6,0.2,0.04,0,1,0,2
BRB,2022-06-04,Barbados,3,0.5,0.02,2,0,0,0,6,-0.67,0.05,1,3,1,0,9,-0.36,0.07,1,3,2,0,5,1.5,0.04,1,1,0,0,0,100,0,0,0,0,0,13,0.44,0.1,2,5,2,2,6,-0.71,0.05,2,1,1,1,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,17,0.21,0.14,3,5,6,1,10,-0.37,0.08,1,7,0,2,13,0.86,0.1,4,7,1,0,4,1,0.03,1,0,0,0,15,-0.52,0.12,5,5,1,2,1,-0.8,0.01,0,0,0,0,10,1,0.08,2,3,2,1,10,0.43,0.08,2,5,0,2,2,-0.67,0.02,0,1,0,0
BRB,2022-06-05,Barbados,0,-1,0,0,0,0,0,6,0,0.06,1,2,0,0,9,0,0.08,1,2,2,1,10,1,0.09,1,2,1,0,0,100,0,0,0,0,0,10,-0.23,0.09,0,2,0,1,5,-0.17,0.05,1,0,0,1,1,100,0.01,1,0,0,1,0,100,0,0,0,0,0,13,-0.24,0.12,4,4,2,3,7,-0.3,0.07,3,1,3,1,6,-0.54,0.06,0,6,1,1,2,-0.5,0.02,0,1,0,0,15,0,0.14,6,5,1,6,2,1,0.02,1,1,0,0,7,-0.3,0.07,2,4,2,0,13,0.3,0.12,5,5,3,1,1,-0.5,0.01,0,0,0,0
BRB,2022-06-06,Barbados,1,100,0.01,0,0,0,0,19,2.17,0.13,8,4,2,2,14,0.56,0.1,6,4,4,0,3,-0.7,0.02,0,0,0,0,0,100,0,0,0,0,0,17,0.7,0.12,4,2,2,0,6,0.2,0.04,3,2,1,1,1,0,0.01,1,0,0,0,0,100,0,0,0,0,0,18,0.38,0.12,4,6,4,1,12,0.71,0.08,2,3,2,2,11,0.83,0.08,3,2,2,1,0,-1,0,0,0,0,0,21,0.4,0.14,8,9,2,3,1,-0.5,0.01,1,0,0,0,5,-0.29,0.03,1,3,0,0,8,-0.38,0.06,3,1,0,2,8,7,0.06,3,2,2,2
BRB,2022-06-07,Barbados,1,0,0.01,1,0,0,0,15,-0.21,0.08,0,5,0,1,19,0.36,0.1,2,10,1,2,7,1.33,0.04,3,2,1,0,0,100,0,0,0,0,0,22,0.29,0.12,5,4,1,0,17,1.83,0.09,2,1,1,2,1,0,0.01,1,0,0,0,1,100,0.01,0,0,0,0,25,0.39,0.14,6,3,1,0,17,0.42,0.09,5,4,0,1,13,0.18,0.07,3,5,1,0,1,100,0.01,0,1,0,0,23,0.1,0.12,7,8,5,10,0,-1,0,0,0,0,0,7,0.4,0.04,1,2,1,1,11,0.38,0.06,2,3,2,0,5,-0.37,0.03,3,0,1,0
BRB,2022-06-08,Barbados,0,-1,0,0,0,0,0,14,-0.07,0.08,2,3,0,2,21,0.11,0.13,4,7,3,3,14,1,0.08,1,1,0,0,0,100,0,0,0,0,0,23,0.05,0.14,8,3,1,0,11,-0.35,0.07,2,2,2,1,6,5,0.04,2,2,1,1,1,0,0.01,0,0,0,1,26,0.04,0.16,2,9,2,3,8,-0.53,0.05,0,3,0,2,5,-0.62,0.03,3,2,0,0,1,0,0.01,0,1,0,0,23,0,0.14,7,8,3,2,1,100,0.01,0,0,0,0,2,-0.71,0.01,0,0,0,0,7,-0.36,0.04,1,2,2,0,3,-0.4,0.02,1,1,0,0
BRB,2022-06-09,Barbados,6,100,0.03,1,0,1,0,20,0.43,0.1,3,6,1,1,18,-0.14,0.09,2,4,0,1,19,0.36,0.1,0,6,1,0,0,100,0,0,0,0,0,14,-0.39,0.07,6,5,2,1,17,0.55,0.09,2,5,3,3,3,-0.5,0.02,0,0,0,0,0,-1,0,0,0,0,0,16,-0.38,0.08,1,9,0,1,15,0.88,0.08,0,6,2,2,10,1,0.05,6,3,1,0,1,0,0.01,0,1,0,0,36,0.57,0.18,16,14,5,1,2,1,0.01,0,0,0,0,2,0,0.01,2,0,0,0,14,1,0.07,3,3,3,0,5,0.67,0.03,0,1,0,0
BRB,2022-06-10,Barbados,2,-0.67,0.01,0,0,0,0,11,-0.45,0.07,2,3,0,0,10,-0.44,0.06,2,1,1,0,14,-0.26,0.09,0,5,0,1,0,100,0,0,0,0,0,14,0,0.09,4,3,1,2,10,-0.41,0.06,2,3,1,1,2,-0.33,0.01,0,1,0,1,2,100,0.01,0,1,0,0,11,-0.31,0.07,4,1,1,1,13,-0.13,0.08,1,6,3,2,20,1,0.13,10,4,3,3,3,2,0.02,1,1,1,0,24,-0.33,0.15,5,9,2,3,0,-1,0,0,0,0,0,4,1,0.03,2,2,0,1,12,-0.14,0.08,2,5,1,1,6,0.2,0.04,0,2,0,1
BRB,2022-06-11,Barbados,1,-0.5,0.01,1,0,0,0,10,-0.09,0.12,1,3,1,0,7,-0.3,0.08,0,1,1,1,5,-0.64,0.06,0,1,0,0,0,100,0,0,0,0,0,13,-0.07,0.15,7,3,4,2,4,-0.6,0.05,2,1,0,0,1,-0.5,0.01,0,0,0,0,1,-0.5,0.01,0,0,0,0,4,-0.64,0.05,1,1,0,1,4,-0.69,0.05,1,2,0,0,8,-0.6,0.1,3,4,0,0,2,-0.33,0.02,0,2,1,0,12,-0.5,0.14,0,8,0,2,1,100,0.01,0,0,0,0,1,-0.75,0.01,1,0,0,0,4,-0.67,0.05,1,0,0,1,6,0,0.07,1,0,0,1
BRB,2022-06-12,Barbados,1,0,0.01,1,0,0,0,5,-0.5,0.04,1,2,1,0,13,0.86,0.12,0,11,4,1,5,0,0.04,0,3,0,0,0,100,0,0,0,0,0,12,-0.08,0.11,2,2,1,1,9,1.25,0.08,1,5,1,1,2,1,0.02,2,0,0,0,0,-1,0,0,0,0,0,13,2.25,0.12,3,0,2,3,5,0.25,0.04,1,2,1,0,12,0.5,0.11,3,7,3,0,1,-0.5,0.01,0,1,0,0,17,0.42,0.15,7,8,5,1,1,0,0.01,0,0,0,0,2,1,0.02,0,1,0,0,10,1.5,0.09,2,2,2,0,4,-0.33,0.04,2,0,0,2
BRB,2022-06-13,Barbados,2,1,0.01,1,0,0,0,10,1,0.06,2,3,0,0,9,-0.31,0.06,1,1,1,1,8,0.6,0.05,1,1,0,0,0,100,0,0,0,0,0,24,1,0.15,4,7,0,2,13,0.44,0.08,1,3,1,2,1,-0.5,0.01,0,0,0,0,2,100,0.01,0,2,0,1,12,-0.08,0.08,2,4,1,1,3,-0.4,0.02,1,0,0,0,9,-0.25,0.06,4,1,1,0,1,0,0.01,1,0,0,0,41,1.41,0.26,13,14,8,5,3,2,0.02,2,0,2,1,4,1,0.03,0,2,0,1,12,0.2,0.08,0,5,1,1,2,-0.5,0.01,0,0,0,0
BRB,2022-06-14,Barbados,4,1,0.03,0,1,0,0,15,0.5,0.1,4,4,1,0,13,0.44,0.08,2,3,0,0,11,0.38,0.07,2,2,0,0,0,100,0,0,0,0,0,22,-0.08,0.14,5,5,2,0,9,-0.31,0.06,2,1,0,0,1,0,0.01,0,0,0,0,1,-0.5,0.01,0,0,0,0,17,0.42,0.11,2,5,2,1,6,1,0.04,2,1,0,1,14,0.56,0.09,8,4,2,0,2,1,0.01,2,0,0,0,27,-0.34,0.17,9,14,6,7,0,-1,0,0,0,0,0,4,0,0.03,3,0,0,1,8,-0.33,0.05,0,1,0,0,3,0.5,0.02,0,0,0,0
