id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
CRI,2022-07-22,Costa Rica,13,1.6,0.02,1,8,1,0,57,-0.34,0.07,13,22,3,5,4,-0.33,0,0,0,0,0,36,-0.16,0.04,8,12,1,4,0,100,0,0,0,0,0,81,-0.3,0.1,23,34,5,20,89,0.33,0.11,10,37,5,17,57,0.1,0.07,13,27,10,22,9,0.29,0.01,0,2,0,1,49,-0.22,0.06,9,14,1,5,120,-0.33,0.15,21,79,21,50,33,-0.4,0.04,2,14,2,9,25,0.39,0.03,3,8,1,3,50,-0.15,0.06,2,35,9,25,11,-0.27,0.01,1,2,0,1,25,-0.29,0.03,8,5,2,3,29,0.53,0.04,4,12,1,3,120,-0.04,0.15,11,55,12,41
CRI,2022-07-23,Costa Rica,5,-0.62,0.01,0,3,0,1,41,-0.28,0.09,10,17,2,3,8,1,0.02,0,3,2,0,16,-0.56,0.03,3,8,1,1,0,100,0,0,0,0,0,66,-0.19,0.14,18,26,8,14,34,-0.62,0.07,6,19,4,7,16,-0.72,0.03,6,5,1,2,4,-0.56,0.01,0,2,0,0,37,-0.24,0.08,11,13,5,7,73,-0.39,0.16,11,46,8,23,15,-0.55,0.03,2,5,0,2,8,-0.68,0.02,2,3,0,1,26,-0.48,0.06,7,12,4,12,5,-0.55,0.01,0,3,0,1,18,-0.28,0.04,2,8,0,2,24,-0.17,0.05,2,8,0,3,63,-0.47,0.14,14,28,6,17
CRI,2022-07-24,Costa Rica,5,0,0.01,1,2,1,0,38,-0.07,0.1,10,19,3,9,3,-0.62,0.01,0,2,0,0,18,0.13,0.05,4,7,2,1,0,100,0,0,0,0,0,53,-0.2,0.13,15,23,6,6,48,0.41,0.12,10,24,7,16,10,-0.37,0.03,2,5,2,3,7,0.75,0.02,1,1,0,0,33,-0.11,0.08,6,18,4,8,45,-0.38,0.11,10,25,5,10,17,0.13,0.04,3,8,2,2,5,-0.37,0.01,2,1,0,1,24,-0.08,0.06,2,15,4,8,5,0,0.01,2,2,0,1,15,-0.17,0.04,5,8,0,2,14,-0.42,0.04,6,1,1,4,57,-0.1,0.14,10,31,6,18
CRI,2022-07-25,Costa Rica,3,-0.4,0.01,1,1,0,0,50,0.32,0.11,8,9,3,4,4,0.33,0.01,1,2,0,0,31,0.72,0.07,5,9,0,1,0,100,0,0,0,0,0,69,0.3,0.15,20,28,10,20,39,-0.19,0.08,8,14,2,7,26,1.6,0.06,4,12,3,5,6,-0.14,0.01,0,2,0,0,32,-0.03,0.07,4,18,7,5,54,0.2,0.12,13,24,11,16,17,0,0.04,3,4,0,0,25,4,0.05,6,12,2,6,18,-0.25,0.04,6,10,2,5,8,0.6,0.02,1,1,0,0,20,0.33,0.04,5,7,1,2,19,0.36,0.04,1,8,3,2,45,-0.21,0.1,14,19,5,15
CRI,2022-07-26,Costa Rica,3,0,0,1,1,1,0,67,0.34,0.1,9,18,3,9,6,0.5,0.01,0,4,0,0,37,0.19,0.06,6,10,3,2,0,100,0,0,0,0,0,131,0.9,0.2,29,44,9,13,47,0.21,0.07,3,21,6,8,36,0.38,0.05,4,14,1,12,7,0.17,0.01,3,1,0,0,36,0.13,0.05,8,16,4,12,75,0.39,0.11,12,43,9,29,19,0.12,0.03,1,9,0,2,24,-0.04,0.04,5,14,1,8,37,1.06,0.06,7,16,2,7,13,0.63,0.02,0,4,2,1,20,0,0.03,4,7,4,3,18,-0.05,0.03,3,9,2,5,88,0.96,0.13,9,47,9,31
CRI,2022-07-27,Costa Rica,4,0.33,0.01,0,3,1,1,83,0.24,0.1,16,31,5,22,2,-0.67,0,2,0,1,1,31,-0.16,0.04,7,8,1,6,0,100,0,0,0,0,0,131,0,0.17,47,42,19,22,57,0.21,0.07,12,13,6,20,67,0.86,0.08,13,21,8,22,8,0.14,0.01,1,3,0,2,47,0.31,0.06,8,14,3,10,82,0.09,0.1,23,35,13,27,21,0.11,0.03,5,5,0,5,24,0,0.03,6,7,2,7,49,0.32,0.06,8,20,9,16,15,0.15,0.02,1,1,1,2,36,0.8,0.05,8,8,1,4,41,1.28,0.05,6,16,4,11,94,0.07,0.12,9,37,7,38
CRI,2022-07-28,Costa Rica,7,0.75,0.01,1,3,1,2,68,-0.18,0.09,13,24,4,13,1,-0.5,0,0,1,1,0,46,0.48,0.06,10,15,3,4,0,100,0,0,0,0,0,109,-0.17,0.14,37,39,11,18,105,0.84,0.13,12,51,12,28,55,-0.18,0.07,6,31,7,23,4,-0.5,0.01,0,0,1,1,48,0.02,0.06,4,20,7,10,72,-0.12,0.09,15,25,7,19,38,0.81,0.05,6,9,3,10,17,-0.29,0.02,3,10,5,5,57,0.16,0.07,10,30,7,26,16,0.07,0.02,5,4,1,5,26,-0.28,0.03,3,11,1,4,30,-0.27,0.04,5,13,4,7,95,0.01,0.12,11,54,8,34
CRI,2022-07-29,Costa Rica,7,0,0.01,0,3,1,2,66,-0.03,0.09,11,7,1,8,8,7,0.01,1,5,2,2,50,0.09,0.07,10,6,2,2,0,100,0,0,0,0,0,106,-0.03,0.15,29,47,12,28,81,-0.23,0.11,10,30,7,33,51,-0.07,0.07,10,24,10,22,4,0,0.01,0,2,0,1,43,-0.1,0.06,15,13,2,7,63,-0.12,0.09,6,34,3,11,26,-0.32,0.04,2,6,1,5,14,-0.18,0.02,1,5,1,6,43,-0.25,0.06,11,23,3,17,11,-0.31,0.02,3,1,2,2,31,0.19,0.04,7,8,1,7,23,-0.23,0.03,4,12,2,5,90,-0.05,0.13,15,37,10,40
CRI,2022-07-30,Costa Rica,6,-0.14,0.01,1,4,0,1,51,-0.23,0.11,12,21,4,16,1,-0.87,0,0,1,0,0,19,-0.62,0.04,2,4,0,1,0,100,0,0,0,0,0,87,-0.18,0.19,24,42,11,25,45,-0.44,0.1,7,28,4,15,28,-0.45,0.06,2,15,4,5,2,-0.5,0,0,1,0,0,30,-0.3,0.07,6,16,6,9,46,-0.27,0.1,8,26,7,16,19,-0.27,0.04,1,4,0,4,11,-0.21,0.02,2,5,0,0,21,-0.51,0.05,3,14,3,10,7,-0.36,0.02,0,2,0,0,15,-0.52,0.03,6,4,2,5,20,-0.13,0.04,6,5,0,8,52,-0.42,0.11,5,32,4,26
CRI,2022-07-31,Costa Rica,7,0.17,0.02,2,3,0,0,35,-0.31,0.09,2,21,2,6,7,6,0.02,0,4,0,3,17,-0.11,0.04,4,4,0,0,0,100,0,0,0,0,0,89,0.02,0.24,18,47,9,22,28,-0.38,0.07,7,12,1,14,14,-0.5,0.04,1,8,1,10,6,2,0.02,0,2,0,0,17,-0.43,0.04,2,9,2,4,42,-0.09,0.11,7,24,7,18,14,-0.26,0.04,0,5,0,0,8,-0.27,0.02,2,3,0,1,18,-0.14,0.05,4,7,3,9,5,-0.29,0.01,1,4,0,1,19,0.27,0.05,7,5,0,6,16,-0.2,0.04,4,5,0,6,36,-0.31,0.1,6,21,2,16
ECU,2022-07-01,Ecuador,69,0,0.02,19,26,8,18,259,0,0.08,36,98,16,47,35,0,0.01,3,21,2,1,85,0,0.03,15,20,3,11,0,0,0,0,0,0,0,378,0,0.12,86,198,49,175,346,0,0.11,53,134,23,84,293,0,0.09,51,171,49,114,20,0,0.01,1,10,0,0,116,0,0.04,18,68,15,32,208,0,0.07,16,105,11,62,72,0,0.02,4,29,4,18,67,0,0.02,8,31,5,16,217,0,0.07,46,121,19,112,34,0,0.01,1,22,4,13,121,0,0.04,31,63,13,44,361,0,0.11,76,192,32,133,496,0,0.16,98,275,40,164
ECU,2022-07-02,Ecuador,129,0.87,0.08,20,78,7,8,153,-0.41,0.1,30,66,9,24,12,-0.66,0.01,1,8,0,1,53,-0.38,0.03,6,22,3,8,0,100,0,0,0,0,0,141,-0.63,0.09,30,75,20,40,151,-0.56,0.09,23,53,11,33,126,-0.57,0.08,24,75,19,47,23,0.15,0.01,1,9,0,2,49,-0.58,0.03,9,31,7,7,98,-0.53,0.06,8,54,12,33,40,-0.44,0.02,4,6,2,6,40,-0.4,0.02,6,17,3,8,86,-0.6,0.05,17,46,10,30,17,-0.5,0.01,2,9,2,5,53,-0.56,0.03,8,31,2,22,189,-0.48,0.12,43,104,15,69,242,-0.51,0.15,44,147,24,82
ECU,2022-07-03,Ecuador,47,-0.64,0.04,4,30,1,8,72,-0.53,0.06,12,33,2,10,17,0.42,0.01,1,7,2,3,40,-0.25,0.03,3,21,2,5,0,100,0,0,0,0,0,94,-0.33,0.08,18,41,8,22,116,-0.23,0.1,13,46,7,27,79,-0.37,0.07,11,54,8,31,3,-0.87,0,0,1,0,0,60,0.22,0.05,6,36,6,15,109,0.11,0.09,11,70,15,35,30,-0.25,0.02,4,13,2,6,32,-0.2,0.03,2,11,1,11,66,-0.23,0.05,14,39,8,23,7,-0.59,0.01,2,2,3,0,49,-0.08,0.04,15,22,9,17,163,-0.14,0.13,29,83,15,48,225,-0.07,0.19,34,139,18,94
ECU,2022-07-04,Ecuador,28,-0.4,0.01,5,13,5,2,186,1.58,0.09,21,47,3,17,11,-0.35,0.01,1,6,2,0,88,1.2,0.04,6,18,2,6,0,100,0,0,0,0,0,233,1.48,0.12,42,100,9,53,186,0.6,0.09,17,77,9,32,114,0.44,0.06,18,62,17,36,9,2,0,2,4,2,2,97,0.62,0.05,10,39,9,16,125,0.15,0.06,14,52,9,36,66,1.2,0.03,7,19,2,7,93,1.91,0.05,10,30,6,23,102,0.55,0.05,8,61,11,41,16,1.29,0.01,2,10,0,2,68,0.39,0.03,17,23,6,21,171,0.05,0.09,31,87,15,63,388,0.72,0.2,57,177,24,100
ECU,2022-07-05,Ecuador,27,-0.04,0.01,4,11,1,7,230,0.24,0.1,29,65,4,24,26,1.36,0.01,1,11,0,6,83,-0.06,0.04,19,17,1,6,0,100,0,0,0,0,0,361,0.55,0.16,78,148,29,107,160,-0.14,0.07,17,66,14,39,126,0.11,0.06,17,71,15,34,8,-0.11,0,1,3,1,2,116,0.2,0.05,13,56,12,19,167,0.34,0.07,21,58,12,54,82,0.24,0.04,8,20,0,6,94,0.01,0.04,11,38,2,13,103,0.01,0.05,22,63,7,47,15,-0.06,0.01,2,3,1,1,56,-0.18,0.02,10,21,3,22,203,0.19,0.09,21,90,11,75,406,0.05,0.18,62,205,37,146
ECU,2022-07-06,Ecuador,35,0.3,0.01,5,13,5,8,283,0.23,0.11,36,74,18,37,23,-0.12,0.01,2,5,1,1,106,0.28,0.04,6,26,10,7,0,100,0,0,0,0,0,373,0.03,0.15,69,169,20,120,213,0.33,0.08,40,97,25,60,256,1.03,0.1,50,136,45,96,9,0.13,0,1,4,0,3,130,0.12,0.05,23,51,14,27,182,0.09,0.07,18,98,17,51,96,0.17,0.04,7,24,6,16,74,-0.21,0.03,9,22,3,10,103,0,0.04,14,54,16,47,22,0.47,0.01,4,6,0,1,76,0.36,0.03,17,17,7,15,149,-0.27,0.06,24,75,16,53,423,0.04,0.17,60,209,30,121
ECU,2022-07-07,Ecuador,37,0.06,0.02,6,10,1,3,247,-0.13,0.11,32,67,9,28,32,0.39,0.01,2,12,1,2,141,0.33,0.06,8,31,7,5,0,100,0,0,0,0,0,305,-0.18,0.13,63,107,23,65,199,-0.07,0.08,21,103,19,63,286,0.12,0.12,51,167,50,111,19,1.11,0.01,1,5,1,3,85,-0.35,0.04,10,44,3,13,146,-0.2,0.06,12,66,11,38,87,-0.09,0.04,8,29,3,11,79,0.07,0.03,8,37,6,22,106,0.03,0.05,14,63,16,53,25,0.14,0.01,1,8,0,0,46,-0.39,0.02,7,23,2,17,152,0.02,0.06,23,73,17,52,359,-0.15,0.15,52,192,25,127
ECU,2022-07-08,Ecuador,33,-0.11,0.01,6,9,2,3,261,0.06,0.12,26,58,9,27,15,-0.53,0.01,0,6,2,2,116,-0.18,0.05,9,36,2,12,0,100,0,0,0,0,0,285,-0.07,0.13,45,103,20,83,217,0.09,0.1,25,86,10,37,164,-0.43,0.07,16,96,24,63,24,0.26,0.01,2,7,0,2,90,0.06,0.04,11,41,7,21,162,0.11,0.07,23,53,10,40,72,-0.17,0.03,8,24,3,10,52,-0.34,0.02,5,16,3,8,105,-0.01,0.05,19,64,13,43,29,0.16,0.01,6,11,1,4,63,0.37,0.03,11,24,7,18,152,0,0.07,20,74,19,46,417,0.16,0.18,50,183,38,139
ECU,2022-07-09,Ecuador,22,-0.33,0.02,2,13,2,8,141,-0.46,0.11,20,45,5,21,14,-0.07,0.01,0,5,1,2,53,-0.54,0.04,6,19,0,12,0,100,0,0,0,0,0,148,-0.48,0.11,27,73,10,55,133,-0.39,0.1,25,59,8,27,88,-0.46,0.07,16,57,10,17,7,-0.71,0.01,1,5,1,1,58,-0.36,0.04,8,29,4,13,99,-0.39,0.07,17,29,6,27,31,-0.57,0.02,6,11,2,5,28,-0.46,0.02,5,15,5,5,87,-0.17,0.07,30,42,15,42,12,-0.59,0.01,1,8,1,4,69,0.1,0.05,13,40,6,24,117,-0.23,0.09,14,63,14,44,214,-0.49,0.16,33,136,31,92
ECU,2022-07-10,Ecuador,15,-0.32,0.01,2,8,0,3,117,-0.17,0.1,18,50,4,15,10,-0.29,0.01,2,4,0,3,67,0.26,0.06,3,12,3,6,0,100,0,0,0,0,0,105,-0.29,0.09,24,44,7,26,114,-0.14,0.1,18,62,10,27,68,-0.23,0.06,13,44,7,24,7,0,0.01,2,2,0,1,61,0.05,0.05,11,37,5,9,67,-0.32,0.06,7,43,9,22,40,0.29,0.03,3,23,2,8,46,0.64,0.04,8,24,4,18,90,0.03,0.08,15,59,7,39,11,-0.08,0.01,1,9,1,2,76,0.1,0.07,17,38,7,30,118,0.01,0.1,24,55,11,47,147,-0.31,0.13,32,78,20,60
ECU,2022-07-11,Ecuador,26,0.73,0.01,2,10,3,4,212,0.81,0.12,20,55,5,14,14,0.4,0.01,1,4,0,1,97,0.45,0.05,7,25,7,6,0,100,0,0,0,0,0,179,0.7,0.1,26,58,13,42,169,0.48,0.09,19,71,17,35,130,0.91,0.07,20,68,10,30,21,2,0.01,2,9,1,5,66,0.08,0.04,11,28,8,22,132,0.97,0.07,17,44,11,39,82,1.05,0.05,15,25,7,15,37,-0.2,0.02,4,12,1,10,99,0.1,0.05,12,52,10,27,23,1.09,0.01,2,10,3,3,84,0.11,0.05,17,36,7,30,157,0.33,0.09,20,72,10,59,276,0.88,0.15,44,137,23,79
ECU,2022-07-12,Ecuador,32,0.23,0.01,3,14,1,5,266,0.25,0.12,34,69,4,19,16,0.14,0.01,2,7,1,3,137,0.41,0.06,6,18,4,5,0,100,0,0,0,0,0,191,0.07,0.09,36,59,12,45,224,0.33,0.1,31,98,20,61,201,0.55,0.09,27,94,21,56,13,-0.38,0.01,2,2,0,1,123,0.86,0.06,12,59,8,27,148,0.12,0.07,22,69,13,45,74,-0.1,0.03,5,19,4,12,54,0.46,0.02,4,20,2,12,135,0.36,0.06,33,69,26,58,19,-0.17,0.01,2,9,3,2,69,-0.18,0.03,10,34,6,18,187,0.19,0.09,20,104,20,61,295,0.07,0.14,33,117,21,70
ECU,2022-07-13,Ecuador,45,0.41,0.02,4,19,3,6,272,0.02,0.14,31,81,11,24,21,0.31,0.01,4,4,0,1,107,-0.22,0.05,7,24,1,9,0,100,0,0,0,0,0,212,0.11,0.11,39,85,20,66,173,-0.23,0.09,30,64,9,47,137,-0.32,0.07,26,69,14,47,16,0.23,0.01,2,2,0,1,107,-0.13,0.05,24,48,8,18,147,-0.01,0.07,12,48,11,32,82,0.11,0.04,6,20,3,14,57,0.06,0.03,4,19,3,16,127,-0.06,0.06,13,79,23,48,19,0,0.01,4,6,3,1,56,-0.19,0.03,12,18,7,9,158,-0.16,0.08,28,75,21,52,272,-0.08,0.14,31,112,20,101
ECU,2022-07-14,Ecuador,33,-0.27,0.02,15,6,3,10,232,-0.15,0.13,38,48,4,28,10,-0.52,0.01,0,0,1,1,86,-0.2,0.05,6,26,4,6,0,100,0,0,0,0,0,264,0.25,0.15,45,99,15,88,242,0.4,0.14,43,110,23,63,142,0.04,0.08,27,73,19,52,19,0.19,0.01,4,4,2,3,63,-0.41,0.04,13,26,6,19,114,-0.22,0.06,11,32,6,26,90,0.1,0.05,13,24,1,11,45,-0.21,0.03,3,17,4,11,73,-0.43,0.04,18,31,10,29,7,-0.63,0,2,4,1,2,40,-0.29,0.02,11,10,1,14,129,-0.18,0.07,24,47,11,33,203,-0.25,0.11,24,83,8,65
ECU,2022-07-15,Ecuador,16,-0.52,0.01,0,5,0,0,581,1.5,0.29,105,274,56,194,11,0.1,0.01,0,2,0,1,83,-0.03,0.04,5,10,0,2,0,100,0,0,0,0,0,234,-0.11,0.12,26,83,16,55,215,-0.11,0.11,32,82,15,55,99,-0.3,0.05,16,46,8,29,9,-0.53,0,2,2,0,0,60,-0.05,0.03,13,22,3,12,155,0.36,0.08,14,52,4,38,84,-0.07,0.04,15,19,2,8,38,-0.16,0.02,3,17,2,10,60,-0.18,0.03,6,37,1,25,12,0.71,0.01,3,3,0,3,42,0.05,0.02,6,17,2,10,121,-0.06,0.06,19,46,4,39,195,-0.04,0.1,25,90,18,62
ECU,2022-07-16,Ecuador,21,0.31,0.02,3,6,0,0,380,-0.35,0.3,58,213,51,154,8,-0.27,0.01,1,4,1,1,61,-0.27,0.05,12,17,2,4,0,100,0,0,0,0,0,110,-0.53,0.09,14,41,10,40,110,-0.49,0.09,28,47,12,29,44,-0.56,0.03,7,19,2,10,19,1.11,0.01,0,11,2,2,58,-0.03,0.05,8,30,3,18,73,-0.53,0.06,7,21,6,20,53,-0.37,0.04,4,13,3,5,28,-0.26,0.02,5,15,1,11,48,-0.2,0.04,4,21,5,24,9,-0.25,0.01,2,4,0,1,27,-0.36,0.02,7,10,1,8,95,-0.21,0.07,13,42,8,30,143,-0.27,0.11,25,83,10,55
ECU,2022-07-17,Ecuador,8,-0.62,0.01,2,3,1,0,235,-0.38,0.2,35,134,27,100,11,0.38,0.01,3,7,1,3,59,-0.03,0.05,11,28,2,8,0,100,0,0,0,0,0,93,-0.15,0.08,17,40,10,26,126,0.15,0.11,19,59,17,36,54,0.23,0.05,8,24,8,20,5,-0.74,0,4,0,0,1,74,0.28,0.06,8,52,9,26,77,0.05,0.07,5,34,9,24,32,-0.4,0.03,5,13,0,8,37,0.32,0.03,4,17,4,4,71,0.48,0.06,17,35,5,28,9,0,0.01,0,6,1,1,36,0.33,0.03,8,20,2,10,100,0.05,0.09,15,48,7,43,120,-0.16,0.1,21,76,16,49
ECU,2022-07-18,Ecuador,21,1.63,0.01,2,12,0,5,317,0.35,0.19,41,82,10,53,17,0.55,0.01,1,8,1,1,106,0.8,0.06,8,20,3,6,0,100,0,0,0,0,0,174,0.87,0.1,33,56,15,47,125,-0.01,0.07,16,54,11,30,78,0.44,0.05,14,32,4,24,5,0,0,0,3,0,0,74,0,0.04,13,30,6,14,115,0.49,0.07,18,33,10,26,61,0.91,0.04,7,16,2,11,45,0.22,0.03,5,11,2,8,63,-0.11,0.04,9,32,7,23,19,1.11,0.01,0,8,1,3,53,0.47,0.03,11,29,3,15,170,0.7,0.1,23,83,18,73,260,1.17,0.15,40,121,21,77
ECU,2022-07-19,Ecuador,21,0,0.01,2,4,0,0,390,0.23,0.16,57,56,7,42,20,0.18,0.01,3,6,4,2,97,-0.08,0.04,10,22,3,6,0,100,0,0,0,0,0,245,0.41,0.1,32,100,20,73,139,0.11,0.06,19,53,8,36,97,0.24,0.04,16,30,5,17,32,5.4,0.01,3,7,0,5,109,0.47,0.04,19,50,4,24,131,0.14,0.05,8,45,7,31,59,-0.03,0.02,5,16,1,7,60,0.33,0.02,8,17,1,11,71,0.13,0.03,11,40,7,29,19,0,0.01,0,9,3,1,46,-0.13,0.02,6,18,1,9,311,0.83,0.13,31,175,30,133,622,1.39,0.25,197,169,35,191
ECU,2022-07-20,Ecuador,22,0.05,0.01,1,6,0,0,293,-0.25,0.14,39,71,11,28,19,-0.05,0.01,1,8,1,3,124,0.28,0.06,19,25,4,5,0,100,0,0,0,0,0,232,-0.05,0.11,30,79,18,67,193,0.39,0.09,15,81,9,51,82,-0.15,0.04,13,33,6,23,23,-0.28,0.01,1,6,1,2,90,-0.17,0.04,11,30,5,20,158,0.21,0.08,13,49,7,37,82,0.39,0.04,11,22,3,15,65,0.08,0.03,12,15,3,9,69,-0.03,0.03,10,37,8,21,20,0.05,0.01,5,6,2,3,47,0.02,0.02,11,26,4,13,218,-0.3,0.11,38,105,23,87,302,-0.51,0.15,44,131,22,104
ECU,2022-07-21,Ecuador,37,0.68,0.02,3,7,1,1,316,0.08,0.14,29,77,12,40,32,0.68,0.01,3,4,0,1,203,0.64,0.09,20,30,3,14,0,100,0,0,0,0,0,229,-0.01,0.1,44,78,15,63,172,-0.11,0.08,33,64,9,32,76,-0.07,0.03,13,33,8,19,31,0.35,0.01,2,8,0,4,104,0.16,0.05,17,46,11,33,151,-0.04,0.07,11,57,9,28,86,0.05,0.04,7,15,3,8,70,0.08,0.03,11,19,2,5,67,-0.03,0.03,11,41,9,29,12,-0.4,0.01,1,7,0,3,40,-0.15,0.02,8,19,2,10,313,0.44,0.14,52,153,22,93,310,0.03,0.14,46,156,25,104
ECU,2022-07-22,Ecuador,34,-0.08,0.02,2,11,0,1,359,0.14,0.19,43,83,7,43,20,-0.37,0.01,0,8,2,1,98,-0.52,0.05,9,16,2,2,0,100,0,0,0,0,0,191,-0.17,0.1,32,70,9,42,161,-0.06,0.08,22,42,12,25,82,0.08,0.04,8,34,8,17,27,-0.13,0.01,3,3,2,0,77,-0.26,0.04,15,34,4,13,122,-0.19,0.06,6,41,6,21,79,-0.08,0.04,9,26,2,8,50,-0.29,0.03,4,18,1,8,70,0.04,0.04,15,38,8,27,9,-0.25,0,0,4,1,2,43,0.08,0.02,4,17,3,12,244,-0.22,0.13,31,122,11,83,272,-0.12,0.14,35,128,23,92
ECU,2022-07-23,Ecuador,10,-0.71,0.01,1,3,0,3,201,-0.44,0.15,26,57,5,13,11,-0.45,0.01,1,8,1,0,42,-0.57,0.03,7,9,0,6,0,100,0,0,0,0,0,154,-0.19,0.11,31,61,4,28,90,-0.44,0.07,18,27,3,16,196,1.39,0.15,10,162,10,159,6,-0.78,0,1,1,1,1,66,-0.14,0.05,10,33,2,10,85,-0.3,0.06,8,15,5,14,35,-0.56,0.03,4,11,1,4,40,-0.2,0.03,3,15,2,14,37,-0.47,0.03,6,17,2,10,12,0.33,0.01,3,3,1,2,41,-0.05,0.03,12,18,4,12,147,-0.4,0.11,19,67,12,50,168,-0.38,0.13,36,79,11,66
ECU,2022-07-24,Ecuador,13,0.3,0.01,1,3,0,0,173,-0.14,0.15,20,60,4,15,12,0.09,0.01,2,3,1,0,54,0.29,0.05,4,14,2,3,0,100,0,0,0,0,0,139,-0.1,0.12,37,59,5,34,88,-0.02,0.08,8,39,1,25,54,-0.72,0.05,10,27,3,21,14,1.33,0.01,2,1,0,0,53,-0.2,0.05,6,30,5,11,77,-0.09,0.07,9,23,5,15,30,-0.14,0.03,1,11,1,4,39,-0.02,0.03,2,20,6,11,56,0.51,0.05,10,27,5,16,12,0,0.01,2,6,1,2,24,-0.41,0.02,3,17,4,10,165,0.12,0.14,15,68,11,72,152,-0.1,0.13,21,83,8,44
ECU,2022-07-25,Ecuador,23,0.77,0.01,6,6,1,0,321,0.86,0.2,29,70,6,28,16,0.33,0.01,0,8,1,2,73,0.35,0.05,4,7,3,5,0,100,0,0,0,0,0,162,0.17,0.1,25,62,9,38,170,0.93,0.11,32,58,6,34,72,0.33,0.04,15,19,7,14,15,0.07,0.01,3,3,0,3,76,0.43,0.05,11,30,5,17,129,0.68,0.08,11,47,8,32,90,2,0.06,6,22,2,9,48,0.23,0.03,4,16,3,10,63,0.13,0.04,8,30,4,25,18,0.5,0.01,1,11,4,4,24,0,0.01,3,11,1,4,128,-0.22,0.08,17,52,9,38,183,0.2,0.11,14,78,9,53
ECU,2022-07-26,Ecuador,15,-0.35,0.01,1,4,0,2,414,0.29,0.21,31,93,7,33,29,0.81,0.01,2,5,1,1,173,1.37,0.09,14,17,0,5,0,100,0,0,0,0,0,199,0.23,0.1,22,59,9,35,172,0.01,0.09,30,67,12,33,79,0.1,0.04,16,27,4,18,12,-0.2,0.01,0,6,0,0,69,-0.09,0.03,3,24,3,12,141,0.09,0.07,19,41,5,33,98,0.09,0.05,10,25,1,8,46,-0.04,0.02,6,18,3,10,65,0.03,0.03,14,33,4,29,12,-0.33,0.01,4,4,1,3,29,0.21,0.01,8,7,2,4,176,0.38,0.09,27,76,10,49,255,0.39,0.13,31,111,14,70
ECU,2022-07-27,Ecuador,29,0.93,0.01,2,8,0,2,401,-0.03,0.18,57,96,23,67,37,0.28,0.02,2,4,0,2,133,-0.23,0.06,6,25,3,4,0,100,0,0,0,0,0,236,0.19,0.11,38,88,12,65,163,-0.05,0.07,19,49,6,42,106,0.34,0.05,11,51,7,31,31,1.58,0.01,1,11,3,6,104,0.51,0.05,11,25,3,21,108,-0.23,0.05,12,38,7,30,108,0.1,0.05,11,25,1,25,51,0.11,0.02,11,21,3,15,62,-0.05,0.03,9,35,3,27,39,2.25,0.02,7,9,2,7,35,0.21,0.02,7,15,2,12,177,0.01,0.08,29,86,8,73,364,0.43,0.17,149,104,16,167
