id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
DOM,2022-04-15,República Dominicana,7,-0.73,0.01,2,4,0,0,46,-0.42,0.05,5,19,4,2,28,-0.15,0.03,2,14,4,1,21,0.17,0.02,1,15,3,0,34,-0.13,0.03,1,14,2,3,117,-0.19,0.12,16,46,10,11,42,-0.51,0.04,2,19,3,5,63,0.05,0.06,2,23,3,6,14,0.17,0.01,0,7,0,0,46,-0.36,0.05,6,14,4,7,128,-0.3,0.13,8,79,6,6,59,0.4,0.06,4,20,1,1,21,-0.3,0.02,2,8,0,2,51,0.11,0.05,7,20,4,9,15,-0.63,0.02,1,8,3,2,36,0.03,0.04,6,18,5,6,77,-0.31,0.08,3,37,7,10,178,-0.17,0.18,9,112,10,33
DOM,2022-04-16,República Dominicana,14,1,0.01,2,9,0,0,46,0,0.04,6,26,3,3,14,-0.5,0.01,0,14,3,2,32,0.52,0.03,1,19,3,1,31,-0.09,0.03,1,13,1,3,84,-0.28,0.08,17,42,8,4,53,0.26,0.05,3,22,4,5,69,0.1,0.07,13,41,23,4,23,0.64,0.02,2,13,0,0,71,0.54,0.07,10,26,7,4,145,0.13,0.14,6,88,18,9,80,0.36,0.08,6,30,14,7,27,0.29,0.03,1,14,1,2,47,-0.08,0.05,2,17,1,16,37,1.47,0.04,4,20,2,6,36,0,0.03,7,14,0,4,71,-0.08,0.07,6,36,5,17,152,-0.15,0.15,20,85,17,33
DOM,2022-04-17,República Dominicana,12,-0.14,0.01,1,8,1,0,85,0.85,0.07,9,37,4,2,13,-0.07,0.01,2,6,2,1,18,-0.44,0.02,2,4,0,1,15,-0.52,0.01,2,5,0,0,172,1.05,0.15,13,73,15,7,45,-0.15,0.04,1,23,2,9,132,0.91,0.11,11,69,44,3,13,-0.43,0.01,0,4,0,0,45,-0.37,0.04,3,17,2,7,157,0.08,0.14,5,103,34,11,81,0.01,0.07,8,25,3,3,38,0.41,0.03,5,14,2,5,90,0.91,0.08,5,65,6,9,31,-0.16,0.03,4,18,4,2,25,-0.31,0.02,4,12,1,5,56,-0.21,0.05,5,33,6,13,125,-0.18,0.11,18,66,16,33
DOM,2022-04-18,República Dominicana,18,0.5,0.01,1,7,0,2,123,0.45,0.07,10,61,8,12,17,0.31,0.01,1,12,4,1,46,1.56,0.02,6,17,4,1,96,5.4,0.05,6,43,6,4,215,0.25,0.12,22,73,10,12,132,1.93,0.07,7,44,6,13,103,-0.22,0.06,7,35,11,8,25,0.92,0.01,1,8,0,1,106,1.36,0.06,15,31,7,10,110,-0.3,0.06,8,36,3,9,105,0.3,0.06,8,33,1,6,85,1.24,0.05,6,28,1,6,176,0.96,0.1,8,98,7,6,44,0.42,0.02,5,25,5,3,32,0.28,0.02,12,12,2,6,68,0.21,0.04,6,31,4,15,345,1.76,0.19,23,152,38,70
DOM,2022-04-19,República Dominicana,42,1.33,0.02,2,17,3,4,191,0.55,0.1,13,63,7,5,22,0.29,0.01,0,13,3,0,42,-0.09,0.02,4,13,0,0,87,-0.09,0.04,5,30,4,14,259,0.2,0.13,23,86,18,19,149,0.13,0.08,12,53,11,11,89,-0.14,0.05,6,33,7,5,21,-0.16,0.01,2,5,1,0,117,0.1,0.06,15,39,6,5,140,0.27,0.07,9,43,8,11,95,-0.1,0.05,12,26,4,7,81,-0.05,0.04,10,25,1,6,124,-0.3,0.06,11,47,18,11,42,-0.05,0.02,6,15,3,1,56,0.75,0.03,9,20,2,6,85,0.25,0.04,7,28,5,14,296,-0.14,0.15,31,137,22,63
DOM,2022-04-20,República Dominicana,31,-0.26,0.01,3,12,3,0,174,-0.09,0.08,12,57,14,5,28,0.27,0.01,4,15,1,0,58,0.38,0.03,4,17,3,1,81,-0.07,0.04,5,30,14,10,293,0.13,0.14,37,104,20,31,132,-0.11,0.06,16,45,5,11,100,0.12,0.05,12,35,6,12,25,0.19,0.01,0,7,0,0,156,0.33,0.07,25,43,9,9,190,0.36,0.09,15,59,12,16,120,0.26,0.06,19,32,4,8,77,-0.05,0.04,3,25,1,4,112,-0.1,0.05,9,53,4,12,31,-0.26,0.01,4,14,7,3,40,-0.29,0.02,4,13,1,8,120,0.41,0.06,13,48,9,28,376,0.27,0.18,35,165,24,63
DOM,2022-04-21,República Dominicana,36,0.16,0.02,3,10,2,0,269,0.55,0.13,16,147,4,6,13,-0.54,0.01,2,3,1,2,51,-0.12,0.03,2,17,2,2,63,-0.22,0.03,6,26,7,10,259,-0.12,0.13,31,88,13,23,123,-0.07,0.06,12,40,9,6,131,0.31,0.06,10,38,2,14,24,-0.04,0.01,0,4,0,0,195,0.25,0.1,20,45,8,4,115,-0.39,0.06,7,45,4,12,96,-0.2,0.05,1,39,3,15,49,-0.36,0.02,8,11,2,5,53,-0.53,0.03,3,27,3,8,45,0.45,0.02,8,26,9,1,76,0.9,0.04,5,18,1,2,127,0.06,0.06,10,53,4,28,308,-0.18,0.15,27,144,14,33
DOM,2022-04-22,República Dominicana,47,0.31,0.02,4,13,0,1,199,-0.26,0.1,16,85,8,2,23,0.77,0.01,1,4,0,0,291,4.71,0.15,46,76,4,1,43,-0.32,0.02,4,16,4,5,177,-0.32,0.09,20,63,12,8,121,-0.02,0.06,20,49,7,11,56,-0.57,0.03,3,29,1,8,31,0.29,0.02,1,6,1,0,130,-0.33,0.07,16,29,5,7,154,0.34,0.08,10,30,2,26,73,-0.24,0.04,2,24,2,5,47,-0.04,0.02,4,14,1,4,135,1.55,0.07,9,81,5,13,26,-0.42,0.01,2,16,0,1,53,-0.3,0.03,4,34,3,5,119,-0.06,0.06,7,59,11,30,255,-0.17,0.13,26,122,21,35
DOM,2022-04-23,República Dominicana,41,-0.13,0.02,3,12,2,1,199,0,0.1,17,99,13,6,25,0.09,0.01,0,12,3,1,68,-0.77,0.04,7,29,4,2,36,-0.16,0.02,6,8,4,1,153,-0.14,0.08,30,61,10,18,138,0.14,0.07,15,55,7,20,115,1.05,0.06,12,33,9,7,18,-0.42,0.01,2,11,2,0,76,-0.42,0.04,10,18,2,6,103,-0.33,0.05,7,31,5,13,151,1.07,0.08,30,31,1,64,335,6.13,0.17,149,29,3,106,106,-0.21,0.06,26,48,6,8,26,0,0.01,5,11,6,3,33,-0.38,0.02,6,16,1,7,94,-0.21,0.05,2,41,10,18,200,-0.22,0.1,25,113,14,32
DOM,2022-04-24,República Dominicana,26,-0.37,0.01,2,9,0,3,212,0.07,0.11,17,113,6,6,16,-0.36,0.01,1,12,3,1,20,-0.71,0.01,3,9,3,0,40,0.11,0.02,4,19,4,2,151,-0.01,0.08,36,47,9,5,144,0.04,0.08,30,65,4,16,184,0.6,0.1,41,44,4,9,11,-0.39,0.01,1,4,0,2,90,0.18,0.05,5,55,2,11,142,0.38,0.08,7,59,6,11,168,0.11,0.09,15,57,2,5,54,-0.84,0.03,7,18,0,5,117,0.1,0.06,44,35,2,6,47,0.81,0.03,4,32,3,24,62,0.88,0.03,13,21,0,25,68,-0.28,0.04,9,34,5,16,305,0.53,0.16,39,159,15,49
DOM,2022-04-25,República Dominicana,41,0.58,0.02,3,8,0,3,210,-0.01,0.1,20,99,6,6,14,-0.12,0.01,0,7,1,0,45,1.25,0.02,1,12,0,1,69,0.73,0.03,2,32,3,7,173,0.15,0.08,25,51,4,3,169,0.17,0.08,16,64,9,8,87,-0.53,0.04,8,26,7,6,13,0.18,0.01,1,3,0,0,145,0.61,0.07,16,56,6,7,216,0.52,0.1,20,71,4,19,144,-0.14,0.07,13,44,3,5,60,0.11,0.03,2,27,4,10,100,-0.15,0.05,13,56,4,8,36,-0.23,0.02,3,17,3,1,59,-0.05,0.03,9,29,2,6,122,0.79,0.06,13,63,9,37,360,0.18,0.17,40,164,18,56
DOM,2022-04-26,República Dominicana,44,0.07,0.02,4,9,0,3,224,0.07,0.11,18,96,8,8,29,1.07,0.01,3,11,2,2,49,0.09,0.02,4,9,1,2,153,1.22,0.07,4,47,13,33,208,0.2,0.1,9,90,9,18,153,-0.09,0.07,26,47,12,14,193,1.22,0.09,4,41,95,6,23,0.77,0.01,0,10,2,2,159,0.1,0.08,16,47,4,11,150,-0.31,0.07,11,51,4,10,131,-0.09,0.06,7,33,0,8,42,-0.3,0.02,1,17,2,7,70,-0.3,0.03,7,28,5,6,32,-0.11,0.02,3,11,5,0,56,-0.05,0.03,8,28,3,7,108,-0.11,0.05,6,44,6,25,252,-0.3,0.12,19,102,10,37
DOM,2022-04-27,República Dominicana,68,0.55,0.03,2,25,2,0,257,0.15,0.13,16,110,6,6,26,-0.1,0.01,2,15,2,1,58,0.18,0.03,6,14,1,1,110,-0.28,0.05,8,31,7,11,204,-0.02,0.1,34,58,10,12,164,0.07,0.08,28,48,4,9,110,-0.43,0.05,12,41,6,8,12,-0.48,0.01,0,6,0,0,145,-0.09,0.07,19,56,10,13,125,-0.17,0.06,8,42,7,17,85,-0.35,0.04,10,29,3,1,51,0.21,0.03,7,15,1,1,81,0.16,0.04,7,37,4,12,42,0.31,0.02,6,17,3,3,79,0.41,0.04,9,26,4,8,80,-0.26,0.04,8,26,1,17,327,0.3,0.16,41,150,23,50
SUR,2022-04-01,Surinam,0,0,0,0,0,0,0,1,0,0.07,1,0,0,0,0,0,0,0,0,0,0,2,0,0.13,0,0,0,0,3,0,0.2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.33,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.13,1,1,1,0,0,0,0,0,0,0,0
SUR,2022-04-02,Surinam,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,2,100,0.4,0,0,1,0,0,-1,0,0,0,0,0,1,-0.67,0.2,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.2,0,0,0,0,0,100,0,0,0,0,0,1,-0.8,0.2,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-04-03,Surinam,1,100,0.08,1,0,0,0,1,100,0.08,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.08,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,1,0.15,2,0,0,0,0,100,0,0,0,0,0,4,3,0.31,1,2,1,0,0,100,0,0,0,0,0,1,100,0.08,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,3,100,0.23,0,3,0,0
SUR,2022-04-04,Surinam,0,-1,0,0,0,0,0,1,0,0.17,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.17,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.17,0,1,0,0,0,100,0,0,0,0,0,1,-0.75,0.17,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.17,0,0,0,0,1,-0.67,0.17,0,1,0,0
SUR,2022-04-05,Surinam,0,100,0,0,0,0,0,2,1,0.29,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.29,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,2,100,0.29,0,1,0,0,1,0,0.14,1,0,1,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0
SUR,2022-04-06,Surinam,0,100,0,0,0,0,0,2,0,0.22,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.11,1,0,0,0,0,100,0,0,0,0,0,2,100,0.22,0,1,1,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.11,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.22,0,2,1,0,1,100,0.11,0,0,0,0
SUR,2022-04-07,Surinam,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.13,0,1,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,3,0.5,0.2,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.07,0,0,0,0,4,100,0.27,1,1,0,0,0,100,0,0,0,0,0,2,100,0.13,1,1,0,1,0,100,0,0,0,0,0,1,100,0.07,1,0,0,0,0,-1,0,0,0,0,0,2,1,0.13,0,1,0,0
SUR,2022-04-08,Surinam,0,100,0,0,0,0,0,1,100,0.13,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.13,0,0,0,0,0,100,0,0,0,0,0,2,-0.33,0.25,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.13,0,0,0,0,1,-0.75,0.13,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.13,1,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.13,1,0,0,0
SUR,2022-04-09,Surinam,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.08,0,1,0,0,1,100,0.08,0,0,0,0,0,100,0,0,0,0,0,1,100,0.08,0,0,0,0,2,1,0.17,0,1,0,0,4,3,0.33,1,1,1,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.17,0,0,0,0,0,100,0,0,0,0,0,1,0,0.08,0,0,0,0
SUR,2022-04-10,Surinam,0,100,0,0,0,0,0,1,100,0.05,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,3,100,0.16,1,1,0,1,4,3,0.21,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,3,-0.25,0.16,0,0,0,0,0,100,0,0,0,0,0,7,100,0.37,1,0,1,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.05,0,1,0,0
SUR,2022-04-11,Surinam,0,100,0,0,0,0,0,1,0,0.07,0,0,0,1,0,100,0,0,0,0,0,1,100,0.07,0,0,0,0,0,100,0,0,0,0,0,2,-0.33,0.13,1,1,0,0,1,-0.75,0.07,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,5,100,0.33,0,1,0,0,2,-0.33,0.13,0,0,0,0,0,100,0,0,0,0,0,3,-0.57,0.2,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0
SUR,2022-04-12,Surinam,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.05,0,1,0,0,1,0,0.05,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.05,0,1,0,0,4,3,0.19,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,-0.6,0.1,0,1,0,0,2,0,0.1,0,1,0,0,0,100,0,0,0,0,0,7,1.33,0.33,2,4,1,0,0,100,0,0,0,0,0,1,100,0.05,0,1,0,0,0,100,0,0,0,0,0,2,100,0.1,0,1,0,0
SUR,2022-04-13,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0.06,0,1,0,0,1,100,0.06,0,1,0,0,3,2,0.17,1,2,0,0,3,-0.25,0.17,0,0,0,0,3,100,0.17,0,0,0,0,0,100,0,0,0,0,0,1,100,0.06,0,1,0,1,1,-0.5,0.06,0,0,1,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.86,0.06,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.06,0,0,0,0,3,0.5,0.17,1,2,0,0
SUR,2022-04-14,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,2,-0.33,0.13,0,2,0,0,2,-0.33,0.13,1,1,1,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.07,0,0,0,0,1,0,0.07,1,0,0,0,2,100,0.13,1,0,0,0,0,100,0,0,0,0,0,2,1,0.13,0,2,0,0,0,100,0,0,0,0,0,1,100,0.07,0,1,0,0,0,-1,0,0,0,0,0,4,0.33,0.27,1,2,0,0
SUR,2022-04-15,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.22,0,2,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.11,1,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.11,0,0,0,0,1,0,0.11,0,0,0,1,0,-1,0,0,0,0,0,1,100,0.11,0,1,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.11,0,1,0,0,2,-0.5,0.22,0,1,0,0
SUR,2022-04-16,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.11,0,1,1,0,1,100,0.11,0,1,0,0,1,0,0.11,1,0,0,0,2,100,0.22,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,1,0.22,0,1,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.11,0,1,0,0,1,-0.5,0.11,0,1,0,0
SUR,2022-04-17,Surinam,0,100,0,0,0,0,0,1,100,0.08,0,1,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0.08,0,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.08,0,0,0,0,1,100,0.08,0,1,0,0,3,100,0.23,0,2,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.15,0,0,0,0,1,100,0.08,0,0,0,0,1,0,0.08,0,1,0,0,2,1,0.15,0,0,0,0
SUR,2022-04-18,Surinam,0,100,0,0,0,0,0,1,0,0.07,0,1,0,0,1,100,0.07,0,1,0,0,0,100,0,0,0,0,0,2,1,0.13,0,0,0,0,2,100,0.13,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.07,0,0,0,0,1,0,0.07,0,1,0,0,5,0.67,0.33,3,1,1,0,0,100,0,0,0,0,0,1,100,0.07,1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,1,-0.5,0.07,0,0,0,0
SUR,2022-04-19,Surinam,0,100,0,0,0,0,0,2,1,0.14,0,1,0,0,0,-1,0,0,0,0,0,3,100,0.21,0,3,0,0,1,-0.5,0.07,0,0,0,0,1,-0.5,0.07,0,1,1,0,3,100,0.21,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0.07,0,1,0,0,1,-0.8,0.07,0,1,0,0,0,100,0,0,0,0,0,2,1,0.14,1,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0
SUR,2022-04-20,Surinam,0,100,0,0,0,0,0,2,0,0.14,1,1,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,2,-0.33,0.14,0,0,0,0,1,100,0.07,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,3,2,0.21,0,3,0,1,3,100,0.21,0,1,1,0,1,-0.5,0.07,0,0,0,0,1,100,0.07,0,0,0,0,0,100,0,0,0,0,0,1,100,0.07,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-04-21,Surinam,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.05,0,1,0,0,1,100,0.05,0,1,1,0,0,100,0,0,0,0,0,1,100,0.05,0,0,0,0,1,-0.5,0.05,0,1,0,0,1,0,0.05,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,6,1,0.3,2,3,0,0,1,-0.67,0.05,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,4,3,0.2,2,0,0,0,4,100,0.2,0,2,1,0
SUR,2022-04-22,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0.14,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.14,1,0,0,0,2,-0.67,0.29,0,1,0,0,0,-1,0,0,0,0,0,1,100,0.14,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,2,-0.5,0.29,0,2,0,0
SUR,2022-04-23,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.2,0,1,0,0,0,100,0,0,0,0,0,2,100,0.4,0,1,0,0,1,100,0.2,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,-0.5,0.2,0,1,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0
SUR,2022-04-24,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.06,0,1,0,0,1,0,0.06,0,1,0,0,0,100,0,0,0,0,0,1,-0.5,0.06,0,1,0,0,2,1,0.12,0,1,0,0,3,100,0.18,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.12,2,0,0,0,4,3,0.24,0,2,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.06,0,1,0,0,2,100,0.12,0,0,0,0
SUR,2022-04-25,Surinam,0,100,0,0,0,0,0,1,100,0.08,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,2,-0.5,0.17,1,1,0,0,4,100,0.33,3,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.08,0,0,0,0,4,1,0.33,0,1,0,0
SUR,2022-04-26,Surinam,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.1,0,1,0,1,4,100,0.4,0,3,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.1,0,0,0,0,1,-0.5,0.1,0,1,0,0,0,-1,0,0,0,0,0,1,100,0.1,0,0,1,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,2,-0.5,0.2,0,2,0,0
SUR,2022-04-27,Surinam,0,100,0,0,0,0,0,2,100,0.14,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.07,0,0,0,0,2,-0.5,0.14,0,0,0,0,2,100,0.14,0,1,0,0,0,100,0,0,0,0,0,1,100,0.07,0,0,0,0,0,-1,0,0,0,0,0,1,0,0.07,1,0,0,0,0,100,0,0,0,0,0,1,0,0.07,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,4,1,0.29,0,1,0,0
TTO,2022-04-01,Trinidad y Tobago,5,0,0.01,1,2,1,0,62,0,0.12,11,19,7,2,28,0,0.05,4,7,2,0,23,0,0.04,3,2,1,0,14,0,0.03,3,5,2,1,86,0,0.17,24,20,8,2,47,0,0.09,6,13,4,0,11,0,0.02,1,1,0,0,0,0,0,0,0,0,0,27,0,0.05,2,4,1,1,70,0,0.14,22,23,9,10,30,0,0.06,5,11,2,3,13,0,0.03,0,4,0,0,19,0,0.04,6,5,5,6,2,0,0,1,1,0,0,4,0,0.01,1,0,0,0,62,0,0.12,8,13,5,8,15,0,0.03,4,3,3,1
