id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
BHS,2023-03-09,Bahamas,4,-0.2,0.01,0,3,1,0,20,0.18,0.07,1,6,0,0,23,1.3,0.08,2,8,0,3,8,0.6,0.03,0,4,0,0,0,100,0,0,0,0,0,14,0.17,0.05,2,8,1,2,30,0.07,0.11,4,11,3,5,4,3,0.01,1,2,0,2,6,5,0.02,0,1,0,1,17,0.21,0.06,4,8,2,5,42,0.31,0.15,11,17,7,9,26,0.18,0.09,6,11,1,2,1,-0.5,0,0,0,0,0,38,0.06,0.14,5,12,5,8,1,-0.75,0,0,1,0,0,7,-0.36,0.03,2,3,0,0,22,-0.12,0.08,5,7,3,5,12,-0.2,0.04,1,3,1,3
BHS,2023-03-10,Bahamas,2,-0.5,0.01,0,1,1,0,19,-0.05,0.07,4,8,0,1,26,0.13,0.1,3,11,1,6,5,-0.37,0.02,0,2,0,2,0,100,0,0,0,0,0,18,0.29,0.07,7,4,3,1,22,-0.27,0.08,2,14,1,5,7,0.75,0.03,0,5,1,3,3,-0.5,0.01,1,1,0,2,15,-0.12,0.06,2,6,2,1,34,-0.19,0.13,10,12,5,10,37,0.42,0.14,8,13,3,4,1,0,0,0,1,0,0,41,0.08,0.16,6,16,3,11,2,1,0.01,0,1,0,0,2,-0.71,0.01,1,0,1,0,19,-0.14,0.07,5,6,1,6,8,-0.33,0.03,2,3,1,5
BHS,2023-03-11,Bahamas,1,-0.5,0,1,0,0,0,27,0.42,0.12,2,18,4,6,16,-0.38,0.07,1,9,2,3,4,-0.2,0.02,0,1,2,1,0,100,0,0,0,0,0,18,0,0.08,2,5,1,4,27,0.23,0.12,4,18,3,5,6,-0.14,0.03,0,3,1,0,1,-0.67,0,0,1,0,0,15,0,0.07,0,13,2,2,24,-0.29,0.11,5,9,4,9,17,-0.54,0.07,0,15,0,0,5,4,0.02,0,2,0,1,29,-0.29,0.13,4,10,2,9,1,-0.5,0,0,1,0,0,7,2.5,0.03,0,4,0,1,23,0.21,0.1,3,7,3,5,6,-0.25,0.03,0,3,1,1
BHS,2023-03-12,Bahamas,1,0,0,1,0,0,0,33,0.22,0.15,2,17,0,4,30,0.88,0.14,3,4,0,0,3,-0.25,0.01,0,1,1,1,0,100,0,0,0,0,0,17,-0.06,0.08,3,9,3,2,18,-0.33,0.08,3,13,0,3,4,-0.33,0.02,0,0,1,1,1,0,0,0,0,0,0,12,-0.2,0.05,4,5,2,2,26,0.08,0.12,4,9,0,7,21,0.24,0.1,6,9,1,1,4,-0.2,0.02,0,2,0,1,28,-0.03,0.13,6,15,6,7,1,0,0,0,0,0,0,3,-0.57,0.01,1,1,0,1,11,-0.52,0.05,0,6,2,3,8,0.33,0.04,1,5,0,3
BHS,2023-03-13,Bahamas,2,1,0.01,0,0,0,0,22,-0.33,0.07,1,6,1,1,31,0.03,0.11,2,7,2,1,17,4.67,0.06,0,11,0,1,0,100,0,0,0,0,0,22,0.29,0.07,7,6,1,7,14,-0.22,0.05,2,7,1,1,7,0.75,0.02,1,2,1,2,3,2,0.01,0,0,1,2,26,1.17,0.09,2,13,2,4,34,0.31,0.12,6,11,1,11,26,0.24,0.09,3,12,1,2,3,-0.25,0.01,0,1,0,0,40,0.43,0.14,2,14,1,13,1,0,0,0,1,0,0,7,1.33,0.02,0,4,0,0,30,1.73,0.1,1,11,2,7,10,0.25,0.03,0,5,0,2
BHS,2023-03-14,Bahamas,1,-0.5,0,0,0,0,0,19,-0.14,0.07,3,2,1,0,22,-0.29,0.08,2,6,1,4,2,-0.88,0.01,0,1,0,0,0,100,0,0,0,0,0,20,-0.09,0.08,4,4,2,2,19,0.36,0.07,0,5,1,5,7,0,0.03,0,4,1,0,2,-0.33,0.01,0,1,0,1,22,-0.15,0.08,3,8,4,7,53,0.56,0.2,7,18,7,17,16,-0.38,0.06,1,6,1,2,3,0,0.01,1,0,1,0,38,-0.05,0.15,4,7,3,9,3,2,0.01,0,2,1,0,6,-0.14,0.02,1,2,0,0,18,-0.4,0.07,5,4,3,7,8,-0.2,0.03,1,2,0,2
BHS,2023-03-15,Bahamas,2,1,0.01,0,0,0,0,34,0.79,0.14,5,9,1,3,16,-0.27,0.07,0,2,1,4,13,5.5,0.05,1,4,1,1,0,100,0,0,0,0,0,23,0.15,0.1,6,7,3,7,19,0,0.08,5,7,6,4,5,-0.29,0.02,1,1,0,1,2,0,0.01,0,1,0,0,13,-0.41,0.05,1,1,1,4,27,-0.49,0.11,6,9,3,6,19,0.19,0.08,5,3,0,3,3,0,0.01,0,1,0,1,35,-0.08,0.15,3,9,1,6,1,-0.67,0,0,0,1,0,3,-0.5,0.01,0,1,0,0,14,-0.22,0.06,1,9,4,5,11,0.38,0.05,2,5,2,4
BHS,2023-03-16,Bahamas,1,-0.5,0,0,1,0,0,17,-0.5,0.08,2,4,1,0,7,-0.56,0.03,1,1,0,2,5,-0.62,0.02,0,2,1,1,0,100,0,0,0,0,0,15,-0.35,0.07,2,4,1,2,17,-0.11,0.08,4,9,3,7,7,0.4,0.03,0,0,1,3,0,-1,0,0,0,0,0,17,0.31,0.08,1,3,1,3,19,-0.3,0.09,3,5,2,2,24,0.26,0.12,6,4,0,1,3,0,0.01,0,0,0,0,46,0.31,0.23,9,18,4,8,1,0,0,0,1,0,0,5,0.67,0.02,1,1,1,0,9,-0.36,0.04,0,7,1,1,9,-0.18,0.04,1,2,2,5
BHS,2023-03-17,Bahamas,0,-1,0,0,0,0,0,20,0.18,0.1,3,4,0,3,11,0.57,0.05,0,1,0,5,4,-0.2,0.02,0,1,0,0,0,100,0,0,0,0,0,15,0,0.07,3,4,2,3,15,-0.12,0.07,3,3,0,1,2,-0.71,0.01,0,1,0,0,1,100,0,0,0,0,0,11,-0.35,0.05,1,3,1,1,34,0.79,0.17,7,10,2,6,14,-0.42,0.07,3,4,0,1,3,0,0.01,1,0,1,1,37,-0.2,0.18,7,11,1,9,1,0,0,0,0,0,0,8,0.6,0.04,0,5,0,0,22,1.44,0.11,3,9,3,5,6,-0.33,0.03,1,2,1,1
BHS,2023-03-18,Bahamas,1,100,0.01,1,0,0,1,15,-0.25,0.09,6,3,1,2,8,-0.27,0.05,0,2,1,1,1,-0.75,0.01,1,0,1,1,0,100,0,0,0,0,0,18,0.2,0.1,4,2,1,2,10,-0.33,0.06,2,3,1,4,4,1,0.02,0,1,0,2,0,-1,0,0,0,0,0,10,-0.09,0.06,2,2,1,2,31,-0.09,0.18,3,9,4,9,14,0,0.08,3,5,1,1,1,-0.67,0.01,0,1,0,1,22,-0.41,0.13,4,9,2,5,3,2,0.02,1,0,0,2,3,-0.62,0.02,1,0,0,2,24,0.09,0.14,4,7,2,4,9,0.5,0.05,1,4,0,4
BHS,2023-03-19,Bahamas,3,2,0.02,1,1,0,1,12,-0.2,0.09,1,4,0,1,10,0.25,0.07,0,3,1,1,1,0,0.01,0,1,0,0,0,100,0,0,0,0,0,8,-0.56,0.06,2,4,1,1,9,-0.1,0.07,4,4,2,3,3,-0.25,0.02,0,0,0,1,0,100,0,0,0,0,0,14,0.4,0.1,4,4,2,2,7,-0.77,0.05,1,3,0,4,14,0,0.1,3,5,2,4,4,3,0.03,0,2,0,0,23,0.05,0.17,4,7,1,6,1,-0.67,0.01,0,0,0,0,3,0,0.02,0,1,0,0,18,-0.25,0.13,1,5,1,7,8,-0.11,0.06,3,2,1,1
BHS,2023-03-20,Bahamas,3,0,0.01,0,1,1,0,28,1.33,0.1,6,3,0,4,20,1,0.07,9,2,2,2,14,13,0.05,9,3,1,0,0,100,0,0,0,0,0,19,1.38,0.07,5,4,2,6,24,1.67,0.09,5,5,3,4,3,0,0.01,1,1,0,1,3,100,0.01,0,1,1,0,17,0.21,0.06,1,1,1,4,28,3,0.1,2,7,2,8,26,0.86,0.09,7,11,3,1,1,-0.75,0,0,0,0,0,50,1.17,0.18,5,15,6,9,4,3,0.01,0,1,0,0,3,0,0.01,0,0,0,1,25,0.39,0.09,5,4,3,6,13,0.63,0.05,2,5,0,5
BHS,2023-03-21,Bahamas,3,0,0.01,0,0,0,0,24,-0.14,0.09,2,5,2,2,10,-0.5,0.04,2,1,0,2,9,-0.36,0.03,5,1,1,0,0,100,0,0,0,0,0,9,-0.53,0.03,1,1,1,3,20,-0.17,0.07,3,13,2,1,12,3,0.04,2,3,2,4,3,0,0.01,1,0,0,2,21,0.24,0.08,3,9,7,4,29,0.04,0.11,4,11,3,9,23,-0.12,0.09,5,4,0,5,3,2,0.01,0,0,0,0,55,0.1,0.2,5,18,4,14,9,1.25,0.03,2,0,0,2,6,1,0.02,1,3,0,1,28,0.12,0.1,4,7,2,9,5,-0.62,0.02,1,2,0,4
BHS,2023-03-22,Bahamas,3,0,0.01,1,0,0,0,24,0,0.1,4,4,2,2,14,0.4,0.06,1,1,0,1,8,-0.11,0.03,2,3,1,2,0,100,0,0,0,0,0,15,0.67,0.07,4,6,1,4,14,-0.3,0.06,3,6,2,8,3,-0.75,0.01,1,1,1,0,5,0.67,0.02,0,1,1,3,10,-0.52,0.04,0,4,1,2,21,-0.28,0.09,4,6,1,8,16,-0.3,0.07,7,4,1,5,8,1.67,0.03,1,3,0,0,38,-0.31,0.17,4,7,3,6,9,0,0.04,1,1,0,1,8,0.33,0.03,1,2,2,1,27,-0.04,0.12,0,7,3,7,7,0.4,0.03,1,3,2,3
BHS,2023-03-23,Bahamas,4,0.33,0.02,2,0,1,0,16,-0.33,0.08,2,5,0,1,7,-0.5,0.03,2,0,0,0,9,0.13,0.04,2,0,1,0,0,100,0,0,0,0,0,30,1,0.15,5,8,3,5,15,0.07,0.07,2,4,0,1,10,2.33,0.05,0,4,0,3,1,-0.8,0,0,0,0,0,15,0.5,0.07,4,3,1,3,21,0,0.1,9,8,3,6,11,-0.31,0.05,2,5,1,1,2,-0.75,0.01,0,1,0,0,33,-0.13,0.16,4,5,2,5,2,-0.78,0.01,0,0,0,0,4,-0.5,0.02,1,0,2,1,15,-0.44,0.07,3,3,2,2,9,0.29,0.04,1,3,0,5
BHS,2023-03-24,Bahamas,6,0.5,0.03,1,1,2,0,31,0.94,0.13,2,3,1,6,5,-0.29,0.02,0,0,1,0,6,-0.33,0.03,0,2,1,1,0,100,0,0,0,0,0,14,-0.53,0.06,4,2,1,1,22,0.47,0.09,3,6,5,5,8,-0.2,0.03,0,4,4,3,5,4,0.02,1,4,1,1,7,-0.53,0.03,2,1,0,2,36,0.71,0.15,6,13,5,6,12,0.09,0.05,3,5,0,2,3,0.5,0.01,2,0,1,0,36,0.09,0.15,4,8,2,5,8,3,0.03,0,1,0,2,3,-0.25,0.01,1,0,0,0,22,0.47,0.09,4,6,1,8,11,0.22,0.05,1,7,1,4
BHS,2023-03-25,Bahamas,2,-0.67,0.01,0,0,1,0,18,-0.42,0.13,4,3,1,2,2,-0.6,0.01,0,1,1,1,4,-0.33,0.03,2,0,2,1,0,100,0,0,0,0,0,12,-0.14,0.09,1,3,1,2,18,-0.18,0.13,4,5,1,3,3,-0.62,0.02,0,0,0,1,2,-0.6,0.01,0,1,0,0,5,-0.29,0.04,0,0,0,0,9,-0.75,0.07,5,1,1,2,8,-0.33,0.06,2,2,0,0,4,0.33,0.03,0,0,1,1,21,-0.42,0.15,3,5,3,7,3,-0.62,0.02,0,2,0,1,5,0.67,0.04,3,2,0,0,12,-0.45,0.09,2,3,0,2,10,-0.09,0.07,4,3,1,2
BHS,2023-03-26,Bahamas,1,-0.5,0.01,0,0,0,0,15,-0.17,0.11,2,3,2,0,7,2.5,0.05,1,0,0,1,1,-0.75,0.01,0,1,0,0,0,100,0,0,0,0,0,16,0.33,0.12,2,7,2,3,5,-0.72,0.04,1,2,1,0,2,-0.33,0.02,0,1,0,1,0,-1,0,0,0,0,0,6,0.2,0.05,2,1,0,2,20,1.22,0.15,4,8,2,3,19,1.38,0.15,7,5,2,3,0,-1,0,0,0,0,0,17,-0.19,0.13,2,3,3,2,2,-0.33,0.02,0,0,0,0,2,-0.6,0.02,1,0,0,0,9,-0.25,0.07,2,1,0,4,9,-0.1,0.07,2,2,0,5
BHS,2023-03-27,Bahamas,1,0,0.01,0,0,0,0,10,-0.33,0.11,3,2,0,1,8,0.14,0.09,2,1,0,1,2,1,0.02,0,0,0,0,0,100,0,0,0,0,0,18,0.13,0.2,3,3,2,3,7,0.4,0.08,2,1,1,2,2,0,0.02,0,0,0,1,3,100,0.03,1,2,0,1,3,-0.5,0.03,0,2,0,1,3,-0.85,0.03,0,1,0,1,6,-0.68,0.07,1,2,0,0,0,100,0,0,0,0,0,12,-0.29,0.13,3,3,3,0,1,-0.5,0.01,0,0,0,0,1,-0.5,0.01,1,0,0,0,10,0.11,0.11,5,3,0,1,3,-0.67,0.03,1,0,0,0
BRB,2023-03-01,Barbados,3,0,0.02,0,1,1,0,12,0,0.07,3,1,2,0,12,0,0.07,3,1,1,1,5,0,0.03,1,1,0,0,0,0,0,0,0,0,0,28,0,0.17,9,5,5,2,19,0,0.11,1,4,2,2,4,0,0.02,0,1,0,1,1,0,0.01,0,0,0,0,12,0,0.07,0,3,0,0,24,0,0.14,4,7,3,8,13,0,0.08,1,6,0,2,4,0,0.02,2,1,1,2,11,0,0.07,4,4,2,4,3,0,0.02,0,1,0,0,5,0,0.03,2,1,0,0,6,0,0.04,1,3,0,1,6,0,0.04,1,0,0,1
BRB,2023-03-02,Barbados,3,0,0.02,0,0,0,0,11,-0.08,0.08,3,0,0,2,9,-0.25,0.07,1,2,1,0,3,-0.4,0.02,0,0,0,0,0,100,0,0,0,0,0,20,-0.29,0.14,2,5,0,2,16,-0.16,0.12,2,5,0,2,5,0.25,0.04,0,1,0,3,0,-1,0,0,0,0,0,9,-0.25,0.07,1,2,0,2,24,0,0.17,1,3,2,6,10,-0.23,0.07,3,2,2,1,2,-0.5,0.01,0,0,0,1,15,0.36,0.11,3,8,1,3,1,-0.67,0.01,0,1,0,0,3,-0.4,0.02,0,0,1,0,2,-0.67,0.01,1,0,0,0,5,-0.17,0.04,0,1,0,1
BRB,2023-03-03,Barbados,8,1.67,0.05,0,1,0,0,15,0.36,0.09,1,5,1,3,7,-0.22,0.04,1,2,0,0,5,0.67,0.03,0,2,1,1,0,100,0,0,0,0,0,23,0.15,0.14,3,3,2,3,25,0.56,0.15,4,6,4,1,1,-0.8,0.01,1,0,0,1,0,100,0,0,0,0,0,9,0,0.05,2,3,1,3,22,-0.08,0.13,4,5,1,8,19,0.9,0.11,6,7,5,4,4,1,0.02,1,0,0,0,19,0.27,0.11,4,13,5,5,2,1,0.01,1,0,0,1,2,-0.33,0.01,0,1,0,0,5,1.5,0.03,1,2,0,0,1,-0.8,0.01,0,0,0,0
BRB,2023-03-04,Barbados,2,-0.75,0.02,0,1,0,0,14,-0.07,0.12,5,6,2,1,5,-0.29,0.04,0,0,0,0,3,-0.4,0.03,0,0,0,0,0,100,0,0,0,0,0,20,-0.13,0.17,4,1,1,1,11,-0.56,0.09,1,6,2,4,2,1,0.02,1,0,0,0,1,100,0.01,0,0,0,0,13,0.44,0.11,1,1,3,4,14,-0.36,0.12,1,8,1,3,8,-0.58,0.07,3,5,2,0,1,-0.75,0.01,0,1,0,0,8,-0.58,0.07,1,6,2,3,0,-1,0,0,0,0,0,4,1,0.03,1,0,1,0,10,1,0.08,3,3,1,3,4,3,0.03,1,0,0,1
BRB,2023-03-05,Barbados,2,0,0.02,0,0,0,0,11,-0.21,0.08,4,2,1,0,9,0.8,0.07,1,2,1,1,1,-0.67,0.01,1,0,0,0,0,100,0,0,0,0,0,15,-0.25,0.11,4,2,1,2,12,0.09,0.09,1,2,0,5,1,-0.5,0.01,0,0,0,0,0,-1,0,0,0,0,0,11,-0.15,0.08,6,1,1,0,28,1,0.21,5,9,1,9,7,-0.12,0.05,2,2,1,1,1,0,0.01,0,0,0,0,14,0.75,0.11,1,9,2,4,1,100,0.01,0,0,0,0,5,0.25,0.04,1,1,0,1,4,-0.6,0.03,1,0,0,1,9,1.25,0.07,1,1,0,1
BRB,2023-03-06,Barbados,2,0,0.01,0,0,0,0,12,0.09,0.08,2,2,1,1,9,0,0.06,1,2,0,1,6,5,0.04,0,0,0,0,0,100,0,0,0,0,0,20,0.33,0.14,2,3,0,4,23,0.92,0.16,5,5,1,4,2,1,0.01,0,0,0,0,1,100,0.01,0,1,1,0,15,0.36,0.1,3,2,0,1,23,-0.18,0.16,5,3,2,4,7,0,0.05,2,3,1,0,0,-1,0,0,0,0,0,17,0.21,0.12,4,5,1,3,0,-1,0,0,0,0,0,3,-0.4,0.02,1,1,0,1,2,-0.5,0.01,1,0,0,0,2,-0.78,0.01,0,0,0,0
BRB,2023-03-07,Barbados,1,-0.5,0.01,1,0,0,0,15,0.25,0.1,2,4,0,2,2,-0.78,0.01,1,1,0,0,5,-0.17,0.03,1,2,0,0,0,100,0,0,0,0,0,16,-0.2,0.11,4,2,1,0,15,-0.35,0.1,0,7,1,2,1,-0.5,0.01,0,0,0,0,3,2,0.02,0,2,0,0,17,0.13,0.11,2,1,2,1,19,-0.17,0.13,6,5,1,6,9,0.29,0.06,3,3,0,0,5,100,0.03,0,0,0,0,14,-0.18,0.09,2,4,3,4,1,100,0.01,0,0,0,0,8,1.67,0.05,4,1,2,1,5,1.5,0.03,0,1,1,1,15,6.5,0.1,1,1,1,1
BRB,2023-03-08,Barbados,4,3,0.02,0,1,0,0,12,-0.2,0.07,3,5,2,2,10,4,0.05,1,3,0,1,12,1.4,0.07,0,1,1,1,0,100,0,0,0,0,0,23,0.44,0.13,4,6,1,1,9,-0.4,0.05,2,1,0,1,1,0,0.01,0,1,0,0,1,-0.67,0.01,0,0,0,0,13,-0.24,0.07,3,1,2,0,16,-0.16,0.09,2,3,1,2,15,0.67,0.08,5,4,3,3,2,-0.6,0.01,1,0,0,0,33,1.36,0.18,2,20,5,12,2,1,0.01,1,1,1,0,9,0.13,0.05,2,4,1,1,9,0.8,0.05,1,3,0,1,11,-0.27,0.06,2,1,2,0
BRB,2023-03-09,Barbados,3,-0.25,0.02,0,0,0,0,12,0,0.08,1,0,1,2,6,-0.4,0.04,2,0,2,1,4,-0.67,0.03,0,1,0,0,0,100,0,0,0,0,0,29,0.26,0.19,4,10,2,5,16,0.78,0.11,1,3,0,5,4,3,0.03,0,1,1,1,5,4,0.03,0,1,0,1,12,-0.08,0.08,2,4,1,1,19,0.19,0.13,4,3,1,4,8,-0.47,0.05,1,2,2,2,5,1.5,0.03,0,3,0,0,11,-0.67,0.07,1,4,2,5,2,0,0.01,1,0,0,0,7,-0.22,0.05,1,5,1,1,0,-1,0,0,0,0,0,6,-0.45,0.04,1,3,1,2
BRB,2023-03-10,Barbados,1,-0.67,0.01,1,0,0,0,41,2.42,0.22,8,9,2,4,7,0.17,0.04,1,3,0,0,7,0.75,0.04,1,2,0,0,0,100,0,0,0,0,0,25,-0.14,0.13,7,5,3,4,22,0.38,0.12,3,7,1,3,4,0,0.02,3,0,1,3,0,-1,0,0,0,0,0,14,0.17,0.08,3,3,1,0,16,-0.16,0.09,3,6,1,2,12,0.5,0.06,0,3,2,2,0,-1,0,0,0,0,0,19,0.73,0.1,4,8,2,3,2,0,0.01,0,1,1,1,6,-0.14,0.03,1,3,3,2,1,100,0.01,0,1,0,0,9,0.5,0.05,1,0,0,0
BRB,2023-03-11,Barbados,2,1,0.01,0,0,0,0,17,-0.59,0.13,10,2,3,2,2,-0.71,0.01,0,0,0,0,6,-0.14,0.04,0,3,1,1,0,100,0,0,0,0,0,17,-0.32,0.13,4,2,2,2,22,0,0.16,3,9,6,7,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,11,-0.21,0.08,2,2,0,1,15,-0.06,0.11,4,6,4,3,9,-0.25,0.07,3,3,0,1,4,100,0.03,0,0,1,1,13,-0.32,0.1,2,8,3,0,2,0,0.01,0,2,2,0,3,-0.5,0.02,1,0,0,0,4,3,0.03,1,2,1,2,7,-0.22,0.05,0,1,1,2
BRB,2023-03-12,Barbados,0,-1,0,0,0,0,0,19,0.12,0.13,9,3,2,4,5,1.5,0.04,0,2,2,0,3,-0.5,0.02,2,1,0,0,0,100,0,0,0,0,0,18,0.06,0.13,2,3,1,3,11,-0.5,0.08,4,7,1,3,4,100,0.03,0,3,0,0,0,100,0,0,0,0,0,9,-0.18,0.06,2,3,2,2,20,0.33,0.14,4,3,2,6,17,0.89,0.12,5,6,3,4,0,-1,0,0,0,0,0,16,0.23,0.11,3,8,3,6,2,0,0.01,1,0,0,1,3,0,0.02,1,1,1,0,7,0.75,0.05,1,0,1,2,7,0,0.05,2,2,0,6
BRB,2023-03-13,Barbados,3,100,0.01,0,0,0,0,15,-0.21,0.07,5,2,1,1,6,0.2,0.03,1,1,0,2,6,1,0.03,2,0,0,0,0,100,0,0,0,0,0,36,1,0.17,3,4,1,3,25,1.27,0.12,2,14,1,6,4,0,0.02,2,1,0,0,0,100,0,0,0,0,0,29,2.22,0.14,3,8,0,5,31,0.55,0.15,1,11,5,9,10,-0.41,0.05,3,3,1,1,2,100,0.01,0,1,0,0,20,0.25,0.1,2,10,3,7,2,0,0.01,0,0,0,0,4,0.33,0.02,0,1,1,0,8,0.14,0.04,1,1,1,3,8,0.14,0.04,0,1,1,2
BRB,2023-03-14,Barbados,5,0.67,0.02,0,1,0,0,18,0.2,0.08,3,2,0,1,10,0.67,0.04,2,4,0,2,2,-0.67,0.01,1,0,0,1,0,100,0,0,0,0,0,26,-0.28,0.11,7,4,1,7,20,-0.2,0.09,7,5,3,4,12,2,0.05,2,7,0,4,1,100,0,1,0,0,0,21,-0.28,0.09,1,2,1,3,55,0.77,0.24,2,6,2,6,8,-0.2,0.04,1,2,0,1,5,1.5,0.02,0,4,1,0,33,0.65,0.14,5,8,5,7,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,7,-0.12,0.03,1,1,1,0,5,-0.37,0.02,1,2,0,1
BRB,2023-03-15,Barbados,1,-0.8,0.01,0,0,0,0,18,0,0.11,4,5,3,4,12,0.2,0.07,2,6,3,3,11,4.5,0.07,3,2,1,1,0,100,0,0,0,0,0,20,-0.23,0.12,3,6,1,0,17,-0.15,0.1,3,3,2,5,16,0.33,0.1,1,0,0,0,3,2,0.02,0,0,0,1,11,-0.48,0.07,1,0,1,1,14,-0.75,0.09,1,4,1,4,9,0.13,0.05,3,4,0,0,1,-0.8,0.01,0,0,0,0,19,-0.42,0.12,3,8,3,6,0,100,0,0,0,0,0,3,100,0.02,1,1,0,0,5,-0.29,0.03,1,0,0,1,4,-0.2,0.02,0,0,0,0
BRB,2023-03-16,Barbados,6,5,0.03,1,1,0,0,18,0,0.1,4,2,0,1,19,0.58,0.11,3,5,1,3,2,-0.82,0.01,0,0,0,0,0,100,0,0,0,0,0,25,0.25,0.14,2,7,5,4,19,0.12,0.11,2,3,0,4,13,-0.19,0.07,1,5,2,3,2,-0.33,0.01,0,0,0,0,14,0.27,0.08,1,3,0,0,15,0.07,0.09,3,3,1,1,9,0,0.05,5,2,4,2,2,1,0.01,0,0,0,1,9,-0.53,0.05,4,0,0,3,1,100,0.01,0,1,0,0,6,1,0.03,1,3,1,0,5,0,0.03,0,2,1,1,9,1.25,0.05,2,1,0,2
BRB,2023-03-17,Barbados,4,-0.33,0.02,1,0,1,0,12,-0.33,0.06,2,1,0,1,19,0,0.1,3,4,2,0,8,3,0.04,0,2,0,0,0,100,0,0,0,0,0,21,-0.16,0.11,4,6,1,1,21,0.11,0.11,1,6,1,7,2,-0.85,0.01,0,0,0,2,2,0,0.01,0,2,2,0,19,0.36,0.1,0,7,4,4,39,1.6,0.2,11,15,6,12,12,0.33,0.06,5,2,1,1,3,0.5,0.02,0,1,0,1,18,1,0.09,5,8,1,6,0,-1,0,0,0,0,0,2,-0.67,0.01,0,1,0,1,7,0.4,0.04,0,2,0,0,7,-0.22,0.04,0,4,0,1
BRB,2023-03-18,Barbados,1,-0.75,0.01,0,0,0,0,17,0.42,0.11,2,6,1,2,10,-0.47,0.07,1,2,0,3,5,-0.37,0.03,1,2,0,1,0,100,0,0,0,0,0,20,-0.05,0.13,4,2,2,1,11,-0.48,0.07,3,4,1,5,1,-0.5,0.01,1,0,0,0,0,-1,0,0,0,0,0,8,-0.58,0.05,1,1,2,1,28,-0.28,0.19,9,9,2,5,9,-0.25,0.06,4,1,1,2,4,0.33,0.03,0,2,2,0,21,0.17,0.14,3,10,4,5,0,100,0,0,0,0,0,7,2.5,0.05,2,3,0,1,7,0,0.05,1,1,1,0,2,-0.71,0.01,0,0,0,0
BRB,2023-03-19,Barbados,3,2,0.03,0,2,0,1,9,-0.47,0.08,2,1,0,0,3,-0.7,0.03,1,1,1,0,1,-0.8,0.01,1,0,0,0,0,100,0,0,0,0,0,21,0.05,0.19,6,3,2,1,8,-0.27,0.07,1,1,0,1,8,7,0.07,4,1,0,3,0,100,0,0,0,0,0,4,-0.5,0.04,0,0,0,1,17,-0.39,0.16,3,5,1,6,5,-0.44,0.05,2,2,1,0,2,-0.5,0.02,0,1,0,0,9,-0.57,0.08,3,4,0,2,0,100,0,0,0,0,0,3,-0.57,0.03,0,1,1,1,8,0.14,0.07,1,1,0,2,8,3,0.07,4,4,0,3
BRB,2023-03-20,Barbados,0,-1,0,0,0,0,0,23,1.56,0.17,1,4,1,5,9,2,0.07,1,5,1,0,4,3,0.03,0,1,1,0,0,100,0,0,0,0,0,19,-0.1,0.14,5,3,2,3,24,2,0.18,1,1,0,18,1,-0.87,0.01,0,0,0,0,0,100,0,0,0,0,0,8,1,0.06,0,1,0,0,10,-0.41,0.08,3,5,1,3,14,1.8,0.11,5,3,0,0,2,0,0.02,0,0,0,0,12,0.33,0.09,3,4,1,2,0,100,0,0,0,0,0,2,-0.33,0.02,0,1,0,0,4,-0.5,0.03,0,2,0,0,1,-0.87,0.01,0,0,0,1
